3.200000047683715820e+00,2.994000005722045721e+00
2.199999988079071045e-01,2.359999984502792469e-01
6.529999971389770508e-01,9.499999999999999556e-01
3.500000000000000000e+00,3.388000011444091797e+00
2.199999988079071045e-01,2.460000008344650213e-01
2.000000000000000000e+00,1.727999973297119185e+00
5.000000000000000000e+00,5.317999935150146129e+00
6.500000000000000000e+00,5.979979991912841797e+00
4.000000000000000000e+00,4.169380092620849965e+00
3.599999904632568359e+00,4.092000007629394531e+00
2.000000000000000000e+00,2.296020030975341797e+00
4.000000000000000000e+00,4.413999938964844105e+00
4.900000095367431641e+00,5.825999927520752131e+00
2.410000085830688477e+00,2.503800058364868075e+00
5.500000000000000000e+00,5.472699928283691229e+00
4.399999976158142090e-01,4.260999977588653675e-01
1.355000019073486328e+01,1.803599987030029439e+01
7.690000057220458984e+00,6.345599937438964666e+00
4.900000095367431641e-01,5.091600000858307329e-01
4.500000000000000000e+00,5.191999959945678533e+00
1.100000000000000000e+01,1.732000007629394389e+01
4.399999976158142090e-01,4.864000022411346658e-01
9.990000128746032715e-01,9.395866513252257857e-01
4.399999976158142090e-01,4.320000052452087624e-01
8.000000119209289551e-01,9.580000042915344238e-01
4.399999976158142090e-01,4.156000018119812012e-01
1.399999976158142090e+00,1.598000001907348588e+00
1.710000038146972656e+00,1.764759993553161710e+00
1.397999954223632812e+01,1.485599994659423828e+01
2.949999868869781494e-01,3.220000088214874379e-01
4.499999880790710449e-01,4.179800033569335826e-01
6.999999880790710449e-01,1.167379987239837602e+00
8.489999771118164062e-01,1.013380014896392733e+00
9.689999580383300781e+00,1.176799983978271413e+01
1.179899978637695312e+01,1.390137996673584020e+01
8.000000119209289551e-01,7.879999995231627974e-01
3.000000000000000000e+00,2.827600002288818359e+00
1.750000000000000000e+00,9.836000204086303711e-01
5.000000000000000000e+00,5.973999977111816406e+00
8.500000238418579102e-01,9.858000040054321067e-01
1.500000000000000000e+00,1.079980003833770796e+00
3.499999940395355225e-01,6.369800031185149924e-01
2.300000041723251343e-01,2.502305060625076294e-01
9.750000238418579102e-01,1.049780011177062988e+00
2.049999982118606567e-01,2.157999962568283026e-01
2.300000041723251343e-01,2.599999994039535745e-01
7.998999953269958496e-01,7.678000092506408469e-01
1.955000042915344238e+00,1.982960009574890048e+00
1.047000026702880859e+01,1.088052024841308629e+01
7.500000000000000000e-01,1.388000023365020708e+00
1.500000000000000000e+00,2.320000028610229581e+00
4.889999866485595703e+00,6.037000083923340199e+00
2.399999946355819702e-01,2.742305040359497292e-01
4.889999926090240479e-01,4.169800043106078880e-01
1.288799953460693359e+01,9.523299789428710582e+00
2.249999940395355225e-01,2.227999985218048207e-01
2.899999916553497314e-01,3.217999994754791038e-01
6.200000047683715820e-01,7.399999976158142534e-01
2.800000011920928955e-01,2.479999989271163829e-01
1.200000047683715820e+00,1.549800002574920565e+00
4.000000059604644775e-01,4.686599910259247048e-01
8.700000047683715820e-01,9.225799918174744096e-01
2.099999904632568359e+00,1.780000019073486373e+00
9.499999880790710449e-01,9.471799850463866743e-01
9.599999785423278809e-01,1.037400019168853715e+00
1.250000000000000000e+00,1.321999979019164995e+00
2.450000047683715820e-01,3.500000089406967163e-01
1.000000000000000000e+00,1.001800012588500932e+00
1.649999976158142090e+00,2.267799997329711825e+00
9.900000095367431641e-01,1.132219982147216752e+00
1.000000000000000000e+01,1.142599983215331960e+01
9.000000000000000000e+00,5.955999946594237926e+00
6.499999761581420898e-01,6.678599953651428445e-01
3.450000047683715820e+00,4.065759992599486949e+00
3.099999904632568359e+00,2.333599996566772639e+00
6.000000238418579102e-01,5.834000110626220703e-01
8.999999761581420898e-01,9.726000070571899636e-01
5.199999809265136719e+00,6.185999965667724254e+00
6.968999862670898438e+00,7.188000011444091619e+00
2.450000047683715820e+00,2.389800024032592951e+00
3.000000119209289551e-01,3.409999966621398704e-01
3.000000000000000000e+00,1.652180004119873091e+00
6.900000000000000000e+01,1.568799991607665945e+01
1.800000071525573730e-01,1.969800025224685558e-01
9.900000095367431641e-01,8.656000018119811568e-01
6.500000000000000000e+00,3.497380018234252930e+00
2.000000029802322388e-01,2.169999957084655651e-01
1.049999952316284180e+00,9.596505403518676980e-01
2.949999868869781494e-01,2.320000022649764959e-01
3.400000035762786865e-01,3.793800055980682262e-01
1.490000009536743164e+00,1.355760002136230380e+00
2.299999952316284180e+00,1.953199996948242090e+00
2.000000000000000000e+00,1.562000036239624023e+00
3.500000000000000000e+00,1.301999998092651323e+00
9.449999928474426270e-01,9.179999947547912154e-01
5.067173957824707031e+00,5.398999977111816229e+00
5.750000000000000000e+00,6.296000003814697266e+00
1.850000023841857910e-01,2.170000016689300482e-01
4.000000059604644775e-01,3.899999916553497092e-01
4.399999976158142090e-01,3.960000038146972434e-01
8.899999856948852539e-01,9.090000033378601296e-01
9.599999785423278809e-01,9.680000066757201704e-01
8.060000419616699219e+00,8.757979774475098012e+00
2.325000047683715820e+00,2.415999984741211026e+00
2.089999914169311523e+00,2.014000010490417658e+00
2.888000011444091797e-01,2.413999974727630560e-01
3.000000119209289551e-01,3.193800032138824352e-01
8.500000238418579102e-01,8.620000004768371138e-01
2.200000047683715820e+00,2.209800004959106445e+00
7.690000057220458984e+00,7.331999969482422053e+00
1.698999977111816406e+01,1.485599994659423828e+01
1.499000042676925659e-01,2.000000059604644664e-01
8.000000119209289551e-01,8.335999965667724165e-01
7.950000166893005371e-01,8.509999990463257280e-01
1.970000028610229492e+00,1.895980000495910645e+00
2.098999977111816406e+00,1.881980013847351030e+00
3.499999940395355225e-01,3.260000050067901611e-01
8.799999952316284180e-01,9.438000082969665305e-01
4.900000095367431641e-01,5.899999856948852095e-01
7.400000095367431641e-01,7.813799977302551270e-01
5.699999928474426270e-01,7.051799893379211426e-01
6.899999976158142090e-01,7.513799905776977761e-01
7.968999743461608887e-01,8.460000038146973100e-01
4.000000059604644775e-01,4.351799964904785045e-01
7.599999904632568359e-01,7.639800071716308372e-01
3.000000119209289551e-01,3.400000095367431419e-01
8.000000119209289551e-01,8.218000054359435591e-01
2.500000000000000000e-01,2.876800000667572021e-01
1.000000000000000000e+00,6.102000087499618308e-01
2.500000000000000000e-01,2.709799975156784169e-01
9.490000009536743164e-01,9.475999832153320090e-01
2.500000000000000000e-01,2.508000016212463268e-01
2.000000029802322388e-01,2.309799998998642023e-01
6.000000000000000000e+00,5.115999889373779475e+00
6.530000209808349609e+00,6.747999954223632635e+00
5.150000095367431641e+00,5.487380027770996094e+00
3.490000009536743164e+00,3.538000011444091708e+00
3.789999961853027344e+00,3.625999975204467596e+00
2.300000041723251343e-01,4.340000092983246072e-01
4.799999892711639404e-01,6.860600024461745994e-01
6.500000000000000000e+00,3.252000045776367365e+00
1.068999958038330078e+01,4.367999935150146840e+00
5.690000057220458984e+00,2.621980014047585517e+00
8.399999737739562988e-01,8.526999831199646440e-01
1.250000000000000000e+00,1.270000004768371493e+00
1.684999942779541016e+00,1.758600020408630282e+00
6.280000209808349609e+00,6.194000053405761541e+00
4.199999809265136719e+00,5.680000019073486506e+00
5.199999809265136719e+00,5.121999931335449396e+00
3.990000009536743164e+00,4.145399951934814808e+00
7.900000214576721191e-01,8.300000071525573953e-01
1.620000004768371582e+00,1.725980019569397061e+00
9.100000262260437012e-01,8.840000033378601074e-01
1.498999953269958496e+00,1.484000039100646928e+00
3.000000000000000000e+00,3.040000009536742986e+00
3.950000047683715820e+00,3.920413780212402166e+00
3.499999940395355225e-01,3.044000029563903587e-01
8.399999737739562988e-01,9.452000141143799272e-01
8.500000238418579102e-01,8.940000057220458540e-01
1.060000038146972656e+01,1.108554019927978551e+01
9.489999771118164062e+00,9.363999938964843395e+00
4.000000000000000000e+00,3.765999984741211115e+00
8.399999737739562988e-01,8.730000019073486106e-01
1.289999961853027344e+00,1.119800019264221236e+00
8.299999833106994629e-01,8.339999914169311523e-01
1.990000009536743164e+00,2.094000005722045810e+00
3.480000019073486328e+00,3.518000030517578036e+00
3.660000085830688477e+00,4.095599985122680309e+00
3.700000047683715820e+00,3.752999973297119318e+00
2.670000076293945312e+00,2.738000011444091886e+00
4.000000000000000000e+00,3.836559963226318537e+00
8.000000119209289551e-01,8.879999995231628862e-01
2.000000000000000000e+00,2.178000020980834783e+00
2.200000047683715820e+00,2.906759977340698242e+00
2.769999980926513672e+00,2.803099918365478338e+00
3.000000000000000000e+01,3.406338024139404297e+01
1.688999938964843750e+01,1.064600009918212820e+01
7.000000000000000000e+00,7.897993946075439808e+00
9.800000190734863281e-01,9.698000073432921919e-01
8.000000119209289551e-01,8.799999952316284180e-01
3.500000000000000000e+00,1.169999992847442716e+00
8.999999761581420898e-01,8.435999870300292525e-01
8.500000238418579102e-01,8.977999925613403542e-01
9.499999880790710449e-01,9.570000171661376953e-01
1.969599962234497070e+00,1.694000017642974809e+00
5.159999847412109375e+00,5.229799842834472301e+00
5.480000019073486328e+00,5.725999927520751598e+00
1.899999976158142090e-01,2.011400043964385875e-01
5.708292722702026367e-01,5.378000080585479958e-01
1.200000047683715820e+00,1.201980018615722567e+00
2.000000000000000000e+00,1.534000015258789151e+00
6.690000057220458984e+00,7.240000057220458807e+00
6.599999904632568359e+00,6.818640041351318182e+00
1.899999976158142090e-01,3.629600018262862937e-01
5.070000171661376953e+00,5.261999988555908558e+00
2.268999963998794556e-01,2.345999985933303889e-01
8.899999856948852539e-01,8.915799975395202193e-01
8.468999862670898438e-01,8.368240125974019117e-01
1.968999952077865601e-01,1.740000009536743220e-01
4.199999809265136719e+00,3.834000015258788974e+00
3.500000000000000000e+00,3.551380014419555753e+00
2.940000057220458984e+00,3.089999961853027166e+00
1.700000017881393433e-01,1.819800049066543635e-01
6.999999880790710449e-01,7.417999982833862749e-01
1.500000000000000000e+00,1.638000011444091797e+00
4.690000116825103760e-01,5.663999974727630393e-01
8.880000114440917969e-01,1.003980004787444980e+00
9.398999810218811035e-01,9.533800005912780318e-01
7.799999713897705078e-01,7.960000157356261763e-01
9.380000233650207520e-01,8.350000023841858132e-01
1.049999952316284180e+00,1.015800011157989458e+00
5.000000000000000000e+00,5.859999942779540838e+00
2.000000000000000000e+00,2.515999984741211115e+00
8.999999761581420898e-01,8.799799919128418191e-01
9.499999880790710449e-01,9.935600042343140093e-01
3.000000000000000000e+00,2.898000049591064275e+00
5.699999809265136719e+00,5.877999973297119318e+00
1.468999981880187988e+00,2.177999997138976962e+00
6.200000047683715820e-01,6.059999942779541460e-01
1.490000009536743164e+00,1.517999982833862394e+00
1.700000047683715820e+00,1.803799986839294434e+00
2.099999904632568359e+00,1.988379979133605868e+00
2.487999916076660156e+00,2.792000007629394709e+00
6.000000238418579102e-01,6.231800079345702903e-01
6.869000196456909180e-01,5.592000007629394087e-01
4.800000190734863281e+00,5.288000011444092152e+00
3.990000009536743164e+00,4.266000080108642400e+00
9.499999880790710449e-01,9.719999909400940385e-01
1.700000047683715820e+00,1.984000015258789107e+00
1.789999961853027344e+00,1.909999990463256747e+00
2.400000095367431641e+00,2.759380006790161044e+00
3.696899890899658203e+00,3.807997989654540838e+00
2.740000009536743164e+00,3.277999973297119229e+00
3.500000000000000000e+00,3.671380043029785156e+00
7.900000214576721191e-01,6.998399972915649858e-01
9.969000220298767090e-01,9.590000033378600630e-01
1.330000042915344238e+00,1.317600011825561523e+00
7.400000095367431641e-01,7.070000052452087846e-01
1.679067969322204590e+00,1.715799999237060502e+00
1.799999952316284180e+00,1.777979993820190341e+00
3.299999952316284180e+00,3.871800041198730558e+00
3.940000057220458984e+00,4.035799980163574219e+00
5.996900081634521484e+00,6.280000019073486150e+00
6.449999809265136719e+00,6.239999961853027521e+00
7.500000000000000000e+00,7.660773468017578303e+00
8.799999952316284180e-01,9.113799929618835449e-01
1.889999985694885254e+00,2.113800001144409357e+00
2.099999904632568359e+00,2.273230785589951619e+00
1.580000042915344238e+00,1.945000004768371538e+00
3.200000047683715820e+00,3.335999965667724609e+00
1.990000009536743164e+00,3.989800024032592596e+00
6.880000114440917969e+00,5.377999973297119318e+00
1.580000042915344238e+00,2.808000040054321467e+00
1.500000000000000000e+00,2.258000016212463379e+00
9.399999976158142090e-01,1.036000013351440430e+00
3.500000000000000000e+00,2.976000022888183771e+00
9.900000095367431641e-01,9.458000063896179199e-01
5.820000171661376953e+00,7.078715610504150213e+00
6.999999880790710449e-01,6.939800024032592995e-01
7.599999904632568359e-01,8.491200208663940430e-01
9.279999732971191406e-01,1.190000009536743120e+00
1.990000009536743164e+00,1.973200001716613583e+00
1.548999977111816406e+01,1.575153999328613352e+01
2.000000029802322388e-01,2.876000046730041726e-01
8.489999771118164062e+00,8.525999832153321023e+00
2.000000029802322388e-01,1.494000047445297186e-01
7.699999809265136719e-01,7.919999957084655762e-01
6.899999976158142090e-01,4.860000014305114746e-01
1.399999976158142090e+00,1.059000003337860152e+00
2.899999916553497314e-01,2.383999973535537720e-01
6.899999976158142090e-01,6.983999967575073020e-01
9.498999714851379395e-01,1.275999999046325772e+00
5.000000000000000000e-01,3.100000023841857910e-01
7.500000000000000000e-01,4.619999945163726918e-01
1.000000000000000000e+00,1.116000008583068803e+00
3.000000000000000000e+00,2.448000001907348455e+00
2.479999959468841553e-01,2.500000000000000000e-01
8.399999737739562988e-01,8.971999883651733398e-01
8.999999761581420898e-01,1.025600004196167037e+00
7.968999743461608887e-01,8.706000089645385964e-01
5.840000152587890625e+00,6.379800128936767400e+00
1.399999976158142090e+00,2.717379975318908514e+00
8.000000000000000000e+00,9.900000000000000355e+00
8.199999928474426270e-01,8.113800048828124778e-01
2.470000028610229492e+00,1.697171306610107511e+00
4.900000095367431641e+00,3.871999931335449396e+00
3.100000023841857910e-01,4.180000007152557262e-01
8.500000238418579102e-01,1.164999997615814298e+00
2.500000000000000000e+00,2.976760005950927823e+00
1.950000047683715820e+00,1.974000000953674228e+00
1.799999952316284180e+00,1.893799972534179643e+00
6.000000000000000000e+00,5.934000015258789062e+00
5.989999771118164062e+00,5.700000000000000178e+00
2.450000047683715820e+00,2.617600059509277433e+00
6.999999880790710449e-01,7.386000037193298784e-01
7.599999904632568359e-01,7.491599917411804199e-01
6.769899845123291016e+00,6.895800018310547230e+00
2.049999952316284180e+00,1.938599991798400923e+00
1.950000047683715820e+00,2.282000041007995694e+00
5.000000000000000000e-01,4.830000042915344460e-01
6.000000238418579102e-01,5.771999835968018022e-01
1.200000000000000000e+01,1.980000000000000071e+01
5.000000000000000000e+00,4.921379947662353871e+00
2.199999988079071045e-01,2.449999988079070989e-01
3.900000095367431641e+00,3.887980031967162908e+00
4.900000095367431641e-01,5.619799971580505815e-01
3.989999890327453613e-01,5.675999999046326128e-01
9.490000009536743164e-01,1.198760032653808594e+00
2.099999904632568359e+00,2.044999980926513583e+00
6.199999809265136719e+00,5.746000003814697443e+00
4.900000095367431641e-01,4.819599986076354980e-01
6.899999976158142090e-01,8.789999961853027788e-01
3.690000057220458984e+00,3.679999971389770419e+00
3.989999890327453613e-01,4.339799940586089866e-01
3.700000047683715820e+00,3.889379978179931641e+00
3.989999890327453613e-01,5.189999938011169434e-01
7.990000247955322266e-01,8.863040097554524266e-01
8.600000143051147461e-01,8.579800128936767578e-01
9.700000286102294922e-01,8.139999985694885698e-01
4.900000095367431641e-01,4.736399948596954346e-01
6.899999976158142090e-01,5.356000006198883279e-01
8.000000119209289551e-01,9.379999995231628196e-01
9.668999910354614258e-01,8.893800020217895730e-01
6.899999976158142090e-01,6.519999980926514116e-01
9.241999983787536621e-01,9.899800062179565652e-01
4.499999880790710449e-01,4.169999957084655762e-01
6.499999761581420898e-01,5.680000126361847146e-01
7.500000000000000000e-01,8.136000037193298340e-01
3.000000000000000000e+00,2.757999992370605558e+00
9.490000009536743164e-01,9.395999908447265625e-01
1.000000000000000000e+00,7.133113265037536177e-01
9.642000198364257812e+00,8.689775657653807883e+00
1.274999976158142090e+00,1.265759968757629306e+00
1.799999952316284180e+00,1.577800035476684570e+00
6.189899921417236328e+00,6.373999977111816762e+00
3.029999971389770508e+00,2.985799980163574396e+00
1.990000009536743164e+00,2.318200016021728427e+00
1.350000000000000000e+01,1.134244003295898473e+01
2.000000000000000000e+00,2.438200020790100009e+00
1.000000000000000000e+00,1.072919988632202060e+00
9.499999880790710449e-01,9.107999920845031294e-01
1.968999981880187988e+00,1.329299998283386186e+00
1.000000000000000000e+00,7.700000166893005149e-01
1.700000047683715820e+00,1.803499996662139893e+00
8.999999761581420898e-01,9.001999974250793901e-01
1.000000000000000000e+00,1.258000016212463379e+00
4.199999809265136719e+00,3.817380046844482511e+00
1.000000000000000000e+00,1.675760030746459961e+00
1.990000009536743164e+00,1.931799983978271573e+00
2.599999904632568359e+00,1.979999995231628507e+00
3.990000009536743164e+00,4.633999967575073597e+00
3.000000119209289551e-01,3.210000097751617432e-01
8.700000047683715820e-01,9.379999995231628196e-01
4.499999880790710449e-01,5.969999969005584939e-01
8.000000119209289551e-01,8.091599941253662109e-01
9.900000095367431641e-01,9.837999939918518066e-01
2.414000034332275391e-01,3.045000076293945535e-01
1.000000000000000000e+00,1.099800014495849521e+00
1.792999982833862305e+00,2.313999986648559659e+00
2.220000028610229492e-01,2.445399999618530218e-01
8.000000119209289551e-01,7.240000009536743386e-01
2.220000028610229492e-01,2.389999955892562755e-01
9.900000095367431641e-01,8.559999942779541460e-01
1.200000047683715820e+00,1.093800020217895463e+00
3.990000009536743164e+00,4.347380065917969105e+00
5.900000095367431641e+00,4.993999862670898793e+00
2.220000028610229492e-01,1.705599993467331044e-01
6.399999856948852539e-01,6.240000009536743608e-01
9.800000190734863281e-01,9.029999971389770508e-01
5.968999862670898438e-01,8.400000214576721635e-01
3.329999923706054688e+00,1.876000022888183683e+00
1.480000019073486328e+00,1.466000008583068892e+00
2.099999904632568359e+00,1.992000031471252486e+00
1.500000000000000000e+01,1.565000019073486293e+01
4.750000000000000000e+00,4.723599958419799627e+00
3.996900081634521484e+00,4.483999919891357600e+00
8.799999952316284180e-01,9.472000241279602273e-01
6.599999904632568359e+00,5.838000011444091975e+00
9.800000190734863281e-01,8.261672632260756988e-01
4.500000000000000000e+00,4.532000017166137873e+00
1.480000019073486328e+00,1.579200005531311124e+00
8.899999856948852539e-01,8.153999924659729448e-01
1.248999953269958496e+00,1.200000047683715820e+00
1.695000052452087402e+00,1.795600032806396573e+00
2.000000000000000000e+00,1.805400013923645020e+00
4.500000000000000000e+00,5.318599891662597834e+00
4.989999771118164062e+00,5.003999900817871271e+00
3.967999935150146484e+00,3.950000047683715820e+00
4.989999771118164062e+00,5.168000030517577947e+00
3.250000000000000000e+00,3.421799993515014737e+00
7.900000214576721191e-01,8.289999961853027344e-01
1.750000000000000000e+00,2.701379990577697843e+00
2.899999916553497314e-01,3.486000061035156028e-01
2.400000095367431641e+00,1.809979987144470170e+00
1.490000039339065552e-01,1.872000008821487482e-01
1.399999976158142090e+00,1.401999998092651412e+00
1.720000028610229492e+00,1.943979978561401367e+00
1.970000028610229492e+00,1.927799987792968794e+00
2.000000029802322388e-01,2.863999992609024270e-01
7.599999904632568359e-01,7.320000171661377175e-01
8.080000281333923340e-01,8.390000104904175027e-01
3.000000000000000000e+00,2.977600049972534357e+00
3.448999881744384766e+00,4.018000030517578480e+00
1.519999951124191284e-01,1.700000002980232294e-01
8.000000119209289551e-01,1.474380028247833208e+00
1.450000000000000000e+01,1.500000000000000000e+01
1.500000059604644775e-01,1.686000049114227406e-01
4.499999880790710449e-01,4.371800005435943492e-01
7.089999914169311523e-01,9.536000013351439986e-01
1.510000038146972656e+01,1.684599990844726491e+01
8.000000119209289551e-01,1.037357413768768222e+00
4.500000000000000000e+00,5.871579933166503729e+00
5.000000000000000000e+00,6.297999954223632457e+00
8.880000114440917969e-01,8.854000091552733931e-01
1.899999976158142090e-01,1.794000029563903864e-01
1.397000026702880859e+01,1.358737983703613317e+01
1.800000071525573730e-01,1.546000003814697321e-01
8.899999856948852539e-01,8.157999992370605913e-01
4.000000000000000000e+00,4.397999954223632990e+00
3.000000000000000000e+00,8.977999925613403542e-01
1.700000017881393433e-01,1.729142900024141505e-01
9.900000095367431641e-01,1.013000011444091797e+00
1.000000000000000000e+00,1.000000000000000000e+00
6.999999880790710449e-01,7.607599854469299094e-01
1.889999985694885254e+00,1.864533343315124325e+00
9.499999880790710449e-01,9.233800053596497026e-01
6.999999880790710449e-01,7.660000085830688255e-01
1.059999942779541016e+00,1.024999999999999911e+00
1.299999952316284180e+00,1.313800001144409091e+00
1.500000000000000000e+00,1.515999984741210893e+00
2.199999988079071045e-01,2.230000019073486439e-01
7.770000100135803223e-01,7.479999899864196999e-01
9.599999785423278809e-01,9.522033214569092241e-01
2.349999994039535522e-01,2.379799991846084650e-01
1.250000000000000000e+00,1.290179991722106845e+00
1.870000004768371582e+00,1.847560024261474698e+00
2.249999940395355225e-01,2.148800015449524037e-01
1.950000047683715820e+00,1.994000005722045943e+00
1.500000059604644775e-01,1.707142855439867379e-01
9.200000166893005371e-01,9.157600045204162820e-01
1.600000023841857910e+00,1.688000035285949663e+00
5.689899921417236328e+00,5.976000022888183771e+00
1.500000059604644775e-01,1.775959998369217030e-01
8.349999785423278809e-01,8.516000032424926314e-01
1.554999947547912598e-01,1.597800016403198298e-01
8.899999856948852539e-01,8.829800009727477583e-01
6.899999976158142090e-01,6.557800054550171343e-01
8.598999977111816406e-01,8.364513278007507102e-01
7.889999747276306152e-01,8.688000082969665749e-01
8.000000119209289551e-01,7.796000182628631814e-01
8.500000238418579102e-01,8.693799853324890581e-01
6.899999976158142090e-01,6.129999995231628640e-01
6.899999976158142090e-01,6.939999938011169878e-01
1.799999952316284180e+00,1.620000028610229403e+00
2.500000000000000000e+00,2.561380052566528231e+00
3.899999856948852539e-01,2.392000019550323542e-01
1.950000047683715820e+00,1.975799989700317338e+00
2.500000000000000000e+00,2.548000001907348544e+00
2.500000000000000000e-01,2.484400004148483165e-01
9.800000190734863281e-01,9.746000170707702637e-01
6.700000166893005371e-01,7.188000082969665527e-01
2.750000000000000000e+00,3.231799983978271396e+00
6.420000076293945312e+00,5.207999897003174006e+00
5.000000000000000000e+00,3.574000024795532138e+00
1.750000000000000000e+02,9.905199966430663494e+01
9.689999818801879883e-01,9.240000009536742942e-01
1.332999944686889648e+00,1.395980000495910645e+00
3.799999952316284180e+00,4.038000059127807795e+00
5.000000000000000000e+00,4.380000019073486683e+00
6.000000000000000000e+00,6.201660060882568715e+00
2.890000045299530029e-01,3.019800007343292347e-01
1.049999952316284180e+00,8.314000129699706809e-01
3.000000000000000000e+00,2.320000028610229581e+00
5.000000000000000000e-01,5.100000023841857466e-01
6.499999761581420898e-01,6.919999957084655984e-01
1.299999952316284180e-01,3.238399952650070079e-01
8.199999928474426270e-01,8.011199951171874556e-01
8.999999761581420898e-01,8.940000057220458540e-01
1.286999940872192383e+00,1.270799994468688965e+00
1.720000028610229492e+00,1.583000040054321378e+00
1.500000059604644775e-01,1.068000003695488004e-01
8.000000119209289551e-01,8.999999880790710005e-01
9.200000166893005371e-01,6.239999949932097945e-01
1.800000071525573730e-01,1.730000019073486273e-01
