6.899999976158142090e-01,3.716399967670440674e-01
1.899999976158142090e+00,2.831999969482422053e+00
8.000000119209289551e-01,5.759999871253966841e-01
3.389999866485595703e-01,2.320000052452087513e-01
2.769999980926513672e+00,3.697999954223632812e+00
6.989999771118164062e+00,6.582800006866454723e+00
1.000000000000000000e+01,7.732800006866455078e+00
7.100000000000000000e+01,7.089000015258788778e+01
2.990000009536743164e+00,6.093999958038329723e+00
7.888000011444091797e+00,1.092999992370605433e+01
6.000000000000000000e+01,5.513799972534179972e+01
2.850000000000000000e+01,3.115821990966797017e+01
9.000000357627868652e-02,1.045000016689300593e-01
4.799999892711639404e-01,5.315674960613250288e-01
5.000000000000000000e-01,3.788533339897791619e-01
3.950000047683715820e+00,3.146099996566772639e+00
4.800000190734863281e+00,4.839999961853027166e+00
4.000000000000000000e+01,3.850800018310546591e+01
7.500000000000000000e-01,9.840000033378600852e-01
6.000000238418579102e-01,9.960000038146972212e-01
3.000000000000000000e+01,4.741800079345703267e+01
3.288999938964843750e+01,4.573800048828125142e+01
4.240000152587890625e+01,4.763800048828125000e+01
3.000000119209289551e-01,2.451440013945102581e-01
3.600000143051147461e-01,3.860000014305114968e-01
3.499999940395355225e-01,3.674827396869659313e-01
1.100000023841857910e+00,1.194219994544982955e+00
1.904484868049621582e+00,2.223599997433749031e+00
4.249199867248535156e+00,4.182000017166137340e+00
6.289999961853027344e+00,6.744000053405761363e+00
6.900000095367431641e+00,6.973999977111816406e+00
4.000000000000000000e+01,5.089999999999999858e+01
4.020000076293945312e+01,4.249519195556640483e+01
4.000000000000000000e+01,4.604800033569335938e+01
2.000000029802322388e-01,1.830000023047129443e-01
1.042000055313110352e+00,1.066000008583068759e+00
3.000000119209289551e-01,2.564130246639251820e-01
3.199999928474426270e-01,3.208000093698501476e-01
3.700000047683715820e-01,3.624666710694631200e-01
5.399000167846679688e+01,4.689599990844726562e+01
2.700000107288360596e-01,2.180000036954879705e-01
5.500000119209289551e-01,6.460000038146972434e-01
3.200000047683715820e+00,3.396000003814697354e+00
5.000000000000000000e-01,3.200000107288360485e-01
6.999999880790710449e-01,5.680000066757202593e-01
1.990000009536743164e+00,1.927980041503906339e+00
2.395000076293945312e+01,2.560000000000000142e+01
3.000000000000000000e+01,9.537999916076660867e+00
1.050000000000000000e+02,1.117999801635742188e+02
2.399999946355819702e-01,2.440000057220458873e-01
1.600000023841857910e+00,1.619940018653869718e+00
2.399999946355819702e-01,2.577800005674362183e-01
3.300000131130218506e-01,2.527793532417666467e-01
2.049999952316284180e+00,1.886000013351440519e+00
2.000000000000000000e+00,1.085759973526001065e+00
6.900000095367431641e+00,7.357999992370605646e+00
9.800000190734863281e+00,7.207960176467895330e+00
3.900000000000000000e+01,3.583199996948242472e+01
6.000000000000000000e+01,5.238000030517578409e+01
2.399999946355819702e-01,2.549999982118606456e-01
2.000000029802322388e-01,2.620000034570694192e-01
3.899999856948852539e-01,4.079999983310699241e-01
6.299999952316284180e-01,4.649199962615966908e-01
2.000000029802322388e-01,2.217999994754791260e-01
3.499999940395355225e-01,4.417999923229217751e-01
2.000000029802322388e-01,1.900000005960464367e-01
3.887000083923339844e-01,2.697369833787282567e-01
3.000000000000000000e+00,3.825999927520752131e+00
4.099999904632568359e+00,3.923999929428100497e+00
5.179999828338623047e+00,3.999199914932250799e+00
3.741999816894531250e+01,3.345937957763671733e+01
1.000000000000000000e+00,1.394000005722045854e+00
1.238999962806701660e+00,1.398000001907348633e+00
2.500000000000000000e+01,4.150000000000000000e+01
3.250000000000000000e+01,3.466660003662109091e+01
4.100000000000000000e+01,4.507200012207031392e+01
4.300000000000000000e+01,3.722799987792969034e+01
6.898999786376953125e+01,6.927200164794922443e+01
6.700000166893005371e-01,8.520930051803589089e-01
3.499999940395355225e-01,7.604000091552733931e-01
2.000000029802322388e-01,2.023400008678436224e-01
2.000000029802322388e-01,2.058782638415046495e-01
1.010699987411499023e+00,1.079559993743896440e+00
2.000000000000000000e+00,2.133659994602203458e+00
2.800000011920928955e-01,3.068000018596649392e-01
5.600000023841857910e-01,9.799999952316283958e-01
2.345000076293945312e+01,2.559860000610351705e+01
2.500000000000000000e-01,2.415999978780746515e-01
2.500000000000000000e-01,2.915600001811980979e-01
2.443999946117401123e-01,2.439599990844726618e-01
2.000000029802322388e-01,7.339800119400023970e-01
4.490000009536743164e-01,4.098799169063568337e-01
1.399899959564208984e+00,9.217400074005126509e-01
3.684999847412109375e+01,3.431600050926208212e+01
8.000000119209289551e-01,8.199799895286560281e-01
1.750000000000000000e+00,2.833599996566772639e+00
8.100000381469726562e+00,7.068999862670898082e+00
8.800000000000000000e+01,9.979799957275390909e+01
2.000000029802322388e-01,2.280000060796737726e-01
5.000000000000000000e-01,5.240000009536742720e-01
5.000000000000000000e-01,5.807819128036498801e-01
2.049999952316284180e+00,2.189999961853027255e+00
9.270000457763671875e+00,9.287800025939940696e+00
1.600000000000000000e+01,2.163800010681152486e+01
2.300000000000000000e+01,2.506739959716797017e+01
2.000000029802322388e-01,2.340000003576278576e-01
5.000000000000000000e-01,1.160000002384185880e+00
7.500000000000000000e-01,1.160000002384185880e+00
7.799999713897705078e-01,7.937600046396255937e-01
3.500000000000000000e+00,6.699999952316284535e+00
5.000000000000000000e-01,4.383791672877775936e-01
4.699999988079071045e-01,4.729999959468841331e-01
2.000000029802322388e-01,2.136000007390976008e-01
5.699999928474426270e-01,5.707174938917159990e-01
6.313799858093261719e+00,7.437600040435791371e+00
1.425000000000000000e+01,1.453999996185302734e+01
1.568999958038330078e+01,1.512285714830671068e+01
5.000000000000000000e+01,4.940998001098633097e+01
1.000000000000000000e+00,8.139999985694885698e-01
7.500000000000000000e-01,6.819800078868866189e-01
2.381010770797729492e+00,2.449800014495849609e+00
1.000000000000000000e+00,4.613200008869171032e-01
2.800000011920928955e-01,3.350000023841858132e-01
6.900000000000000000e+01,8.340000000000000568e+01
2.338999986648559570e+00,1.657999992370605469e+00
4.449999809265136719e+00,5.767999935150146307e+00
6.300000190734863281e+00,6.367379856109619318e+00
1.000000000000000000e+01,7.500000000000000000e+00
9.219999909400939941e-01,6.280000209808349609e-01
7.400000095367431641e-01,5.589400112628937212e-01
9.399999618530273438e+00,7.400154876708984197e+00
4.800000000000000000e+01,4.015600051879882670e+01
3.499999940395355225e-01,3.719999969005584606e-01
3.499999940395355225e-01,3.716000080108642356e-01
5.297189354896545410e-01,5.979999899864196777e-01
9.800000190734863281e-01,1.047339999675750644e+00
1.990000009536743164e+00,2.009759998321533292e+00
1.125000000000000000e+00,1.139380002021789462e+00
2.394999980926513672e+00,2.819800043106079013e+00
8.199999809265136719e+00,7.907139968872070490e+00
3.299000167846679688e+01,3.157821998596191548e+01
7.500000000000000000e+01,7.643800048828124716e+01
2.199999988079071045e-01,2.427999983231226566e-01
4.699000120162963867e-01,5.593791691156534407e-01
4.000000059604644775e-01,1.259539991617202759e+00
1.500000000000000000e+01,1.761200008392334126e+01
2.400000000000000000e+01,2.647000007629394602e+01
2.500000000000000000e+01,3.167000007629394531e+01
2.950000000000000000e+01,3.049540023803711009e+01
4.299000167846679688e+01,4.241800003051757528e+01
3.989999890327453613e-01,4.659800052642822377e-01
8.000000000000000000e+00,7.409999942779540660e+00
4.350000023841857910e-01,4.200000047683715709e-01
1.100000023841857910e+00,9.208000063896178977e-01
1.300000000000000000e+01,6.806000041961669744e+00
8.799999952316284180e-01,4.839999973773956299e-01
4.990000128746032715e-01,5.103060500962393053e-01
6.999999880790710449e-01,3.941822177833981256e-01
5.500000000000000000e+00,4.137999963760376154e+00
6.400000095367431641e+00,4.981999969482421520e+00
7.989999771118164062e+00,7.129999923706054510e+00
1.200000000000000000e+01,1.259199981689453196e+01
4.000000059604644775e-01,3.681399981180826786e-01
7.489900112152099609e+00,8.388000011444091797e+00
7.849999904632568359e+00,8.388000011444091797e+00
3.000000119209289551e-01,2.529999971389770286e-01
3.590000152587890625e+01,3.683599929809570028e+01
5.500000119209289551e-01,1.959800034761428889e-01
6.998999714851379395e-01,9.859999895095825639e-01
8.200000000000000000e+01,6.687800064086914631e+01
7.500000000000000000e-01,2.740000009536743275e-01
2.000000000000000000e+00,6.079999983310699907e-01
7.500000000000000000e+01,6.459399871826171591e+01
2.000000029802322388e-01,2.339999988675117437e-01
1.450000047683715820e+00,1.779061460494995028e+00
1.899999976158142090e+00,1.892520737648010209e+00
5.500000000000000000e+00,6.330000019073485973e+00
7.300000190734863281e+00,6.631999969482421875e+00
3.989999890327453613e-01,3.096000015735625999e-01
2.199999988079071045e-01,2.586000025272369163e-01
3.499999940395355225e-01,5.156300018231073645e-01
4.000000000000000000e+00,5.660000038146972834e+00
2.750000059604644775e-01,2.607993548916232029e-01
7.500000000000000000e-01,4.680000007152557151e-01
2.500000000000000000e+01,2.604000015258788991e+01
4.199999868869781494e-01,5.278165400028228538e-01
7.445000171661376953e+00,7.912000083923340199e+00
7.489999771118164062e+00,7.028000068664550959e+00
3.299000167846679688e+01,3.338200035095214702e+01
3.750000000000000000e-01,5.099800050258636031e-01
1.700000017881393433e-01,1.718000024557113647e-01
2.500000000000000000e-01,2.200057124807721087e-01
9.300000071525573730e-01,1.024000000953674272e+00
1.899999976158142090e+00,1.978000020980835050e+00
1.700000017881393433e-01,2.060000002384185791e-01
1.765400052070617676e+00,1.961326654752095777e+00
1.758999943733215332e+00,1.967938432693481676e+00
1.475000000000000000e+01,1.630599975585937500e+01
1.498999977111816406e+01,1.596359996795654368e+01
1.389999961853027344e+01,1.374800014495849609e+01
1.494999980926513672e+01,1.517800006866455043e+01
1.748999977111816406e+01,1.899199981689453054e+01
3.499000167846679688e+01,3.643540039062499858e+01
3.950000000000000000e+01,4.043400039672851420e+01
4.600000000000000000e+01,4.389999999999999858e+01
3.790000152587890625e+01,4.208000030517577983e+01
7.599999904632568359e-01,8.723800063133240190e-01
8.999999761581420898e-01,1.231979990005493075e+00
1.010000000000000000e+02,9.279799957275390909e+01
4.499999880790710449e-01,4.917378577802862805e-01
3.886899948120117188e+00,4.052000045776367188e+00
3.049999952316284180e+00,3.239980030059814275e+00
6.000000000000000000e+00,6.555800056457519176e+00
7.940000057220458984e+00,7.885999870300293146e+00
1.398999977111816406e+01,1.480685716356549975e+01
4.700000000000000000e+01,4.415599975585937642e+01
3.400000000000000000e+01,3.428800010681152344e+01
1.457999992370605469e+01,1.811000003814697124e+01
1.599999964237213135e-01,2.039999991655349620e-01
7.199999809265136719e+00,8.017999935150147195e+00
6.820000171661376953e+00,8.080000019073485973e+00
7.800000190734863281e+00,8.479999923706055043e+00
8.750000000000000000e+00,9.133799934387207387e+00
1.019999980926513672e+01,9.133799934387207387e+00
2.000000000000000000e+01,2.014999999999999858e+01
3.000000000000000000e+01,2.660000000000000142e+01
4.699999988079071045e-01,4.489880966288702924e-01
4.699999988079071045e-01,4.867444498671426034e-01
4.099999964237213135e-01,3.863164119777225403e-01
6.900000095367431641e+00,7.649999904632568182e+00
3.390000152587890625e+01,3.525200042724609517e+01
5.400000000000000000e+01,5.133738021850585653e+01
9.300000071525573730e-01,1.068000006675720259e+00
9.750000000000000000e+00,9.630000114440917969e+00
4.468999862670898438e+01,4.483353958129882955e+01
6.200000047683715820e-01,5.630718555288799498e-01
5.999999865889549255e-02,1.030000016093254034e-01
1.150000020861625671e-01,1.479799970984458923e-01
2.500000000000000000e-01,1.908000022172927912e-01
3.560000061988830566e-01,4.119999945163727029e-01
6.000000238418579102e-01,6.819999933242797407e-01
1.789999961853027344e+01,1.849900016784668111e+01
2.425000000000000000e+01,2.709799995422363139e+01
1.000000000000000000e+00,6.980000019073486772e-01
9.900000000000000000e+01,8.779999999999999716e+01
1.800000071525573730e-01,1.828000009059906061e-01
3.389999866485595703e-01,3.331100071469942359e-01
1.900000000000000000e+01,2.033800010681152415e+01
5.090000152587890625e+01,5.283599929809570028e+01
3.600000143051147461e-01,4.550400078296661377e-01
5.400000214576721191e-01,7.340000033378600852e-01
1.599999964237213135e-01,1.659800022840499933e-01
2.399999946355819702e-01,3.740000009536743053e-01
4.499999880790710449e-01,3.554981220481742143e-01
1.599999964237213135e-01,1.378000035881996044e-01
2.500000000000000000e-01,2.276000082492828369e-01
5.468999743461608887e-01,2.760000109672546276e-01
2.500000000000000000e+00,2.450540018081665217e+00
1.800000000000000000e+01,2.107519950866699077e+01
3.800000000000000000e+01,3.605200042724609233e+01
4.768999862670898438e+01,5.558621368408203267e+01
5.500000000000000000e+01,7.490000000000000568e+01
2.500000000000000000e+00,2.570532512664795100e+00
9.689999580383300781e+00,6.859999942779540838e+00
1.199999973177909851e-01,1.460000023245811573e-01
2.000000029802322388e-01,1.949800044298171942e-01
2.000000000000000000e+00,3.137999987602233976e+00
3.499999940395355225e-01,3.024612515125163492e-01
1.500000000000000000e+00,1.315999984741210938e+00
4.000000000000000000e+00,6.137999963760376154e+00
4.399999976158142090e-01,2.979999989271163718e-01
6.280000209808349609e+00,6.064000034332275746e+00
7.199999809265136719e+00,7.680000019073486506e+00
5.900000000000000000e+01,5.455937957763671875e+01
1.199999973177909851e-01,1.620000019669532720e-01
2.398999929428100586e-01,2.403487502597272396e-01
2.890000045299530029e-01,2.463487504981458076e-01
2.000000029802322388e-01,2.520000040531158447e-01
8.500000238418579102e-01,5.759999990463257058e-01
2.299999952316284180e+00,2.396000003814697354e+00
1.110000014305114746e+00,9.580000162124633345e-01
1.599999964237213135e-01,2.999999999999999889e-01
3.298999965190887451e-01,2.900000035762786976e-01
1.299999952316284180e-01,1.320000007748603765e-01
3.799999952316284180e-01,3.596371446337018329e-01
5.297000122070312500e+01,5.829199981689453125e+01
1.299999952316284180e-01,2.162493547706892671e-01
5.550000071525573730e-01,5.064229009905431012e-01
5.750000000000000000e+00,5.778316497802734375e+00
6.900000095367431641e+00,7.030139923095703125e+00
2.500000000000000000e-01,2.318000033497810419e-01
4.900000095367431641e-01,4.420000016689300537e-01
2.199999988079071045e-01,2.268000006675720270e-01
1.000000000000000000e+01,9.923299980163573508e+00
1.464999961853027344e+01,1.722599983215332031e+01
1.425000000000000000e+01,1.457399997711181605e+01
1.639999961853027344e+01,1.748180007934570312e+01
1.899999976158142090e-01,1.799999967217445485e-01
5.500000000000000000e+00,3.967000007629394531e+00
8.000000000000000000e+00,8.123999786376952414e+00
1.500000000000000000e+01,1.843840007781982493e+01
1.800000000000000000e+01,1.868600006103515554e+01
3.899000167846679688e+01,3.539999999999999858e+01
3.500000000000000000e+01,3.464400024414062784e+01
7.230000019073486328e+00,6.993999958038330078e+00
4.000000000000000000e+01,3.771538009643554545e+01
3.700000047683715820e-01,1.979800015687942505e-01
2.000000029802322388e-01,2.439242601394653320e-01
4.399999976158142090e-01,4.359866638978323050e-01
2.500000000000000000e-01,2.664400041103363037e-01
4.600000083446502686e-01,6.319999933242798074e-01
4.968999862670898438e+01,5.135540008544921875e+01
7.400000095367431641e-01,1.100000000000000089e+00
8.999999761581420898e-01,2.207760024070739568e+00
5.500000000000000000e+01,5.899600067138671733e+01
5.500000000000000000e+01,5.914800033569336080e+01
1.998999977111816406e+01,1.680000000000000071e+01
9.979999542236328125e+00,1.068759994506836009e+01
3.150000000000000000e+01,3.539999999999999858e+01
4.150000000000000000e+01,6.033399963378906250e+01
2.600000000000000000e+01,2.680000000000000071e+01
5.000000000000000000e+00,4.301999914646148504e+00
8.399999618530273438e+00,8.605399990081787465e+00
1.689999961853027344e+01,1.533180007934570277e+01
5.949999809265136719e+00,4.560000038146972301e+00
8.399999618530273438e+00,9.501999950408935192e+00
9.250000000000000000e+00,9.460160064697266336e+00
4.200000000000000000e+01,4.309380035400390341e+01
1.850000000000000000e+01,1.657539997100830220e+01
7.950000000000000000e+01,7.579999999999999716e+01
3.980000019073486328e+00,4.133600091934203746e+00
2.900000000000000000e+01,2.644599990844726634e+01
6.480000305175781250e+01,5.897891998291015625e+01
9.989999771118164062e+00,1.030599994659423757e+01
1.000000000000000000e+01,1.158399991989135813e+01
2.369000053405761719e+01,6.000000000000000000e+01
8.500000000000000000e+00,9.315399932861328836e+00
7.500000000000000000e+00,7.470139980316162109e+00
8.800000190734863281e+00,9.617999839782715554e+00
4.650000095367431641e+00,4.893000030517578480e+00
7.199999809265136719e+00,6.152000045776366832e+00
5.300000000000000000e+01,5.719199981689452983e+01
7.969999790191650391e+00,7.668000030517577947e+00
7.000000000000000000e+00,8.877999877929687145e+00
1.250000000000000000e+01,1.647600002288818288e+01
2.500000000000000000e+01,3.251199951171874858e+01
2.500000000000000000e+01,3.160000000000000142e+01
4.699999988079071045e-01,4.166623459142796970e-01
8.810199737548828125e+00,9.357999801635742188e+00
5.699999928474426270e-01,6.448000013828277810e-01
4.699999988079071045e-01,5.001833349466323630e-01
4.600000083446502686e-01,3.761828609875270124e-01
2.711582899093627930e+00,2.656000041961669833e+00
6.000000238418579102e-01,7.140000045299530473e-01
6.980000019073486328e+00,9.245999908447265270e+00
7.949999809265136719e+00,8.949999999999999289e+00
9.000000000000000000e+00,9.553599834442138672e+00
7.599999904632568359e+00,8.855599880218505859e+00
8.000000000000000000e+00,6.469400024414062145e+00
1.389999961853027344e+01,2.423800010681152273e+01
2.600000000000000000e+01,2.744999999999999929e+01
5.500000000000000000e+01,5.867033920288086080e+01
6.000000000000000000e+01,5.502833938598632812e+01
4.400000000000000000e+01,3.971399993896484659e+01
3.499999940395355225e-01,4.468612505946047975e-01
4.499999880790710449e-01,4.379400014877319336e-01
6.899999976158142090e-01,6.539799988269805464e-01
2.500000000000000000e-01,2.659999996423721424e-01
2.800000011920928955e-01,3.708799958229064830e-01
7.500000000000000000e-01,1.018000006675720215e+00
1.000000000000000000e+02,1.063999801635742131e+02
5.000000000000000000e-01,6.731444239616394265e-01
5.000000000000000000e-01,6.428799986839294212e-01
8.999999761581420898e-01,1.122000026702880904e+00
5.000000000000000000e-01,4.830113185139802701e-01
6.999999880790710449e-01,7.716000080108642578e-01
7.900000214576721191e-01,7.114900052547454834e-01
1.500000000000000000e+01,1.399599990844726527e+01
4.440000152587890625e+01,4.126000061035156108e+01
3.750000000000000000e+01,3.969800033569335795e+01
3.849990081787109375e+01,3.978000030517578267e+01
1.250000000000000000e+00,1.195999991893768266e+00
1.990000009536743164e+00,1.957799983024597124e+00
6.659999847412109375e+00,6.571780109405517933e+00
7.500000000000000000e-01,8.080000042915344016e-01
5.000000000000000000e-01,4.399999976158142090e-01
5.500000119209289551e-01,4.150354206562042458e-01
2.970000028610229492e+00,2.767379999160766602e+00
8.399999618530273438e+00,6.585000038146972656e+00
3.700000000000000000e+01,3.722540054321289205e+01
5.000000000000000000e-01,5.111156803299581330e-01
1.000000000000000000e+00,1.113999998569488614e+00
5.000000000000000000e-01,7.816276550292968750e-01
4.589999914169311523e-01,4.979999959468841553e-01
2.220000028610229492e+00,2.729999971389770685e+00
5.000000000000000000e-01,4.600000023841858132e-01
5.000000000000000000e-01,5.059999942779540572e-01
2.750000000000000000e+01,3.235999984741211222e+01
6.660000085830688477e-01,7.166400011096681899e-01
2.099999904632568359e+00,1.854814994335174605e+00
8.799999952316284180e-01,6.075636386871338113e-01
5.489999771118164062e+00,5.915999984741210582e+00
8.000000119209289551e-01,7.519800007343292458e-01
