5.400000095367431641e+00,5.286629221989558758e+00
4.989999771118164062e+00,6.011999893188476385e+00
1.000000000000000000e+01,1.111399993896484339e+01
2.400000000000000000e+01,1.621959991455078054e+01
5.000000000000000000e+00,5.794000053405762074e+00
5.489999771118164062e+00,8.815999984741210938e+00
5.900000095367431641e+00,8.439999961853027699e+00
4.789999961853027344e+00,5.337666702270507990e+00
5.679999828338623047e+00,5.813999938964843572e+00
2.969000053405761719e+01,2.452999992370605398e+01
8.500000000000000000e+00,1.203800001144409215e+01
5.000000000000000000e+00,4.585039958953857742e+00
5.500000000000000000e+00,6.111999988555908203e+00
5.500000000000000000e+00,6.200000000000000178e+00
5.849999904632568359e+00,9.659999847412109375e+00
6.500000000000000000e+00,6.627000045776367365e+00
5.500000000000000000e+00,5.934000015258789062e+00
6.989999771118164062e+00,6.167999935150146662e+00
4.599999904632568359e+00,5.599999999999999645e+00
6.489999771118164062e+00,8.392199993133544922e+00
1.687999916076660156e+01,2.119399986267089986e+01
5.000000000000000000e+00,5.143399889328899910e+00
5.139999866485595703e+00,4.846829245640681627e+00
4.500000000000000000e+00,4.933419990539550604e+00
5.000000000000000000e+00,5.493476850846233717e+00
4.989999771118164062e+00,5.505812981341658308e+00
6.000000000000000000e+00,5.074204444885253906e+00
4.389999866485595703e+00,5.278537112591314084e+00
5.489999771118164062e+00,5.339999961853027166e+00
5.099999904632568359e+00,5.977803599392926159e+00
5.999800205230712891e+00,5.977803599392926159e+00
4.500000000000000000e+00,5.551088267681645760e+00
6.599999904632568359e+00,6.925779914855956676e+00
1.000000000000000000e+01,2.267999992370605611e+01
6.659999847412109375e+00,6.682999992370605824e+00
6.659999847412109375e+00,5.961999988555907848e+00
4.206900024414062500e+01,7.489999866485595348e+00
5.989999771118164062e+00,6.243374943733215332e+00
6.500000000000000000e+00,7.641999912261963068e+00
4.840000152587890625e+00,5.027739953994751154e+00
4.300000190734863281e+00,4.704257120404924386e+00
4.488900184631347656e+00,4.367759952545165802e+00
4.869999885559082031e+00,4.848200035095215021e+00
6.659999847412109375e+00,6.613999938964843395e+00
5.250000000000000000e+00,4.528799891471862793e+00
4.300000190734863281e+00,4.559749960899353027e+00
3.950000047683715820e+00,4.458250117301941096e+00
1.398999977111816406e+01,1.131199989318847621e+01
4.788799762725830078e+00,5.793799972534179332e+00
4.800000190734863281e+00,5.109999942779540838e+00
5.000000000000000000e+00,5.309222310492795138e+00
7.989999771118164062e+00,7.739999771118164062e+00
7.880000114440917969e+00,1.104599990844726598e+01
6.099999904632568359e+00,6.079999923706054688e+00
5.500000000000000000e+00,5.327500057220459162e+00
4.349999904632568359e+00,5.219999980926513850e+00
5.079999923706054688e+00,5.219999980926513850e+00
4.699999809265136719e+00,5.219999980926513850e+00
6.099999904632568359e+00,6.713399982452392223e+00
4.800000190734863281e+00,4.960000038146972656e+00
8.250000000000000000e+00,8.535999965667723899e+00
6.949999809265136719e+00,7.116209602355956676e+00
6.199999809265136719e+00,6.073999977111816051e+00
1.044999980926513672e+01,8.341599750518799539e+00
5.000000000000000000e+00,4.988829253270075981e+00
4.889900207519531250e+00,5.136666520436604877e+00
5.230000019073486328e+00,1.293400035053491548e+00
5.449999809265136719e+00,6.154800033569335582e+00
5.000000000000000000e+00,5.487399959564209340e+00
5.199999809265136719e+00,4.817999935150146129e+00
5.489999771118164062e+00,7.473999977111816406e+00
6.199999809265136719e+00,6.153999996185302912e+00
5.489999771118164062e+00,5.589999961853027166e+00
4.449999809265136719e+00,5.353809235646174614e+00
4.590000152587890625e+00,5.114444425370957781e+00
5.500000000000000000e+00,5.825199942155317778e+00
4.750000000000000000e+00,4.290000057220458629e+00
6.900000095367431641e+00,7.263999938964843750e+00
6.500000000000000000e+00,5.883799934387207387e+00
1.277000045776367188e+01,1.148999996185302663e+01
7.000000000000000000e+00,6.191999912261962891e+00
1.998999977111816406e+01,1.489398002624511719e+01
6.400000095367431641e+00,6.069999980926513494e+00
6.000000000000000000e+00,6.622000026702880682e+00
9.449999809265136719e+00,1.197399997711181641e+01
6.250000000000000000e+00,6.343499946594238104e+00
9.390000343322753906e+00,9.589999961853028054e+00
4.798999786376953125e+00,5.129999923706054510e+00
1.850000000000000000e+01,1.869200000762939595e+01
5.250000000000000000e+00,5.435999965667724254e+00
4.989999771118164062e+00,5.727999973297118963e+00
5.989999771118164062e+00,6.019999980926513672e+00
6.500000000000000000e+00,6.981999969482421520e+00
5.599999904632568359e+00,5.887899971008300426e+00
6.590000152587890625e+00,6.496000003814697443e+00
5.989999771118164062e+00,8.410000038146971946e+00
9.989999771118164062e+00,7.400000000000000355e+00
6.699999809265136719e+00,6.489999961853027521e+00
2.889999961853027344e+01,3.400000000000000000e+01
6.280000209808349609e+00,7.250000000000000000e+00
1.100000000000000000e+01,8.516200065612792969e+00
5.280000209808349609e+00,6.517759990692138850e+00
6.000000000000000000e+00,6.939599990844726562e+00
6.500000000000000000e+00,6.503166619936624038e+00
1.150000000000000000e+01,1.292399978637695312e+01
1.000000000000000000e+01,6.797999954223632457e+00
