0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x6fda9f37c14f95207abed48a3097ce4d368c9b7e7fed45caad5053e6ea70bdc4|12362270|1620058822|0x0xa25803ab86A327786Bb59395fC0164D826B98298|0x0xe85740D4B34F727E8cBc9D676d253A4Fd736a239|9815|punks_do_not_have_token_URIs|24|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x11502e1a248c0fd31b1a40d7b50af3fe8b1c68d3ddc4a487b0e378b0d7a33b73|12362277|1620058917|0x0x7F6AF0fD5A9E8F9B4FB4f238200Fa4f023417b62|0x0xA2d76c09b86Cf904f75672df51f859A876A88429|8501|punks_do_not_have_token_URIs|24.98|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x0be7eb4c20f1751567e2c4c80ea45a2144ee4dd090ce42334be1410b574f3eac|12362283|1620058963|0x0x0E9AED5c7721c642A032812C2c4816f7d6cB87d7|0x0x0F4BC970e348A061B69D05B7e2E5c13EB687E5e3|9143|punks_do_not_have_token_URIs|23.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x11e3748653f5103ecefc5a02464ecfd3598e7057d131c0d83739b1baa3ca4003|12362286|1620058992|0x0x552f01d67B352AAa38bC675e30ceD97f2451DF63|0x0x6aD395677B68A7f4fD9F0f180fF0eDb1F3FB6D5a|1797|punks_do_not_have_token_URIs|25|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x58fd9058eff9b83658a699fe045aab5ec73914952a742cba7d56474eb3bbb3c0|12362294|1620059045|0x0x0E9AED5c7721c642A032812C2c4816f7d6cB87d7|0x0xbE0c0dF368687e580fA2c3AD3c9412981f0273fb|6526|punks_do_not_have_token_URIs|26.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xa524a0a4d6ee74884ad357879f9d2d7d64631674b5b5798635485370e18e737c|12362308|1620059232|0x0xbcA6da24CDf77C2103773Bc460DbD6D915f3eC82|0x0xC1D1d384FD72C72D513C75c164f82f3c7512731C|9324|punks_do_not_have_token_URIs|23.29|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x0186234896472f8220aaa03c13f8cdfb276957d36209e6c9cb6972f9f6e0f248|12362316|1620059287|0x0xf3016B7608aCfbec9df4aE1EAd36bb5f1bad4fF4|0x0x3F13F597F80c65055251CDfc63B292DF8E042Cf9|9903|punks_do_not_have_token_URIs|24.19|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xd0c9b5783f64028a25c1c5c56db0c7569b7902be0a35319179d0c6c38817b49e|12362319|1620059325|0x0x033B8ffA05eA50b3FA7563a6D0115eD77839FC5c|0x0x694EDA027342A230894b80960FE29CB8cf3e7F15|8020|punks_do_not_have_token_URIs|38.69|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x7f3238a1ebf256dd6ef5a47863a4c693b26b838fa837eda39c73943448a325e2|12362332|1620059460|0x0xAE4FDB662ABe30cEfDa0872AecF66093cD94eD3A|0x0x280BF69d522BbCFb3aEb138C59D85A16e449057c|3459|punks_do_not_have_token_URIs|24.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xf09e70b4364e30d44e9548a56519deebde670da589415c5da92502459cde72f9|12362341|1620059581|0x0xCd2c66fe27f8C6E08A5bD42B2617a34F8854eeCE|0x0x828920Ee37fcF523a920290Fb9e23B3386382497|6169|punks_do_not_have_token_URIs|24.95|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xb2b6526c0c692be7c8b8c82d1c4d102d10af90905d1d3f5b7cf4fd3a27715d55|12362344|1620059637|0x0xA2d76c09b86Cf904f75672df51f859A876A88429|0x0x13816F65bA8195768E6825EB774FD3C6A05a0ac8|8501|punks_do_not_have_token_URIs|23.39|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xd54e5606394ae4a9087583ea4146622e64c85f1b2a4f541609f7359d3c7f95f4|12362344|1620059637|0x0xb70c1a3242E363b4772b83acdc10DF94E6c3Fb02|0x0x33b17a8D3578d558731BA60B6BA8E5F38a0bFa1d|6047|punks_do_not_have_token_URIs|33.33|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xec01f33cc9f56465cbbb8d05cf2ce6eff681e021ce52f6edeb5368a0324cfe27|12362350|1620059907|0x0xC2b3CB204e96270D763c70C75ae1A77c739b0e6D|0x0x1D12d09793DAF5eB834C8d29Eb6A039C32b73813|8372|punks_do_not_have_token_URIs|23.75|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x3cab416450429baefa8ec29f9863f24a50f3c922918e93bf4cecc8a0d96a010b|12362350|1620059907|0x0x79a1B0FF2aE73C591aD4cd409fd6a20b21cB2500|0x0x1D12d09793DAF5eB834C8d29Eb6A039C32b73813|5773|punks_do_not_have_token_URIs|23.95|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xb91d0e26033c62d5eeee8d6ea6b8603d3c7accf42621ab9799b93786e0e9dc3e|12362350|1620059907|0x0xa98eD85E8408E5331D4330A1B9c661bd94fB848E|0x0x1D12d09793DAF5eB834C8d29Eb6A039C32b73813|8774|punks_do_not_have_token_URIs|24|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x4cd4b831eaff802107b701716cbe411ca29a26396c6a0133fa190499be6630cc|12362350|1620059907|0x0xD8e425BDbcebD9507B34a141583c9905528f6726|0x0x1D12d09793DAF5eB834C8d29Eb6A039C32b73813|4085|punks_do_not_have_token_URIs|24.2|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x9f855508ad781724ac02e20f6df8f5ce1fe90aa397707fd7d49dcba3a53b8417|12362353|1620059933|0x0x76b8A63A10FB88228b4910d92A7da7f8d3145921|0x0xb3CD42d4D6F0124bC803813EdDA6d84C7FFDCDeA|3175|punks_do_not_have_token_URIs|25|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xbddc41778f50e0002eddd02d91f5929b20fdaa2fa15a40cea9e87723402960ab|12362355|1620059965|0x0x3F13F597F80c65055251CDfc63B292DF8E042Cf9|0x0x899241b0C41051313CE36271a7e13d54c94877A1|9903|punks_do_not_have_token_URIs|23.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xa72c46535e1e8af256e2cad9a12e2991b13852e96b86aeafa4a66247ba20f667|12362355|1620059965|0x0xe41691564A88301Bee84a8886740e04d83E75Ea9|0x0x00D29fBc981d05edBA69BC0909E391a132271357|3565|punks_do_not_have_token_URIs|24.2|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x2cbb8002fbd340e98a9d4ade2d2e002948ccf8db33fb2538a328777db8ede9f5|12362356|1620059972|0x0xaea8E3Bd369217CC6E3e6AbdDf0dA318fBA8E59b|0x0xcbc7d0Ff51D37b60ba741bF566496BBa53b5eea2|9508|punks_do_not_have_token_URIs|27.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xbbda57d68000748f90a802ce1b81fd36e5cec9337f79b8f1a211285533554c6f|12362365|1620060027|0x0xe85740D4B34F727E8cBc9D676d253A4Fd736a239|0x0xCE9000536C859B6807C3986B03B73B54e8747cDf|9815|punks_do_not_have_token_URIs|23.3|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x7631c15a4cfcb82dde633d44dac59b7ebbad09969cd1898cc2117e1c7ee024a5|12362369|1620060096|0x0x97DB27C92Bc776079f57BF26533111aBc81Af7Ca|0x0xA56245C628674096cdc339a05D01747Ff4F72e7f|4965|punks_do_not_have_token_URIs|27.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xc34a9203c91353ddf879a74e9148e055e0783f4d01c6768ba9c2da7a2375235f|12362374|1620060192|0x0xa25803ab86A327786Bb59395fC0164D826B98298|0x0xBaE25a69a6eb7341EE834BE7635e247e22A1e57a|6448|punks_do_not_have_token_URIs|24|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xdf26295c2e4fc45828c8343a1265b45cb4081e6217bf46f0a5531e401830b3c8|12362381|1620060264|0x0xC5B0662b034dDd10cC068768cb6AaEA120944506|0x0x4d1572Ea399cfcb0a4b25B364dF2c5ba68697e18|2595|punks_do_not_have_token_URIs|24|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x4edfb599cc61c45fb1478821d9c64cebb307990ca4721776ffe5e6fd545967ab|12362384|1620060318|0x0xB3974F835c793F354B023B3c768F72C829Da56B0|0x0x13816F65bA8195768E6825EB774FD3C6A05a0ac8|5731|punks_do_not_have_token_URIs|24|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x3a9e8159c640fe9fb6d616999461a1261a65ba50eaa91696d2c745e499c54ee7|12362390|1620060398|0x0x3BE89b64E1437bB18Da2D26bCbE9bd3DAaAdfc26|0x0x3F13F597F80c65055251CDfc63B292DF8E042Cf9|6003|punks_do_not_have_token_URIs|24.5|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x67e26e19b327ebf609256a8f176f5ca38c8b2763e243b66cd51f43bb6e288cf9|12362390|1620060398|0x0xb6bE4De7F37baE20085d830A28982bE8aD19052b|0x0xD4442B4C85E54c9E40304EeDeAF0d9A5e6a4a072|8399|punks_do_not_have_token_URIs|24.49|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x0c9d940a8b1daa209017a06189b4cbb612a19d0865093f9b6f003c91d8ab5729|12362395|1620060484|0x0xB9AFC8cfb6d1F447F179eE639E1cFB1F9Ac862a9|0x0x41EfF4e547090fBD310099Fe13d18069C65dfe61|7281|punks_do_not_have_token_URIs|24.8|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x1e31fb3b1b2b3d8e84d32b5b765745b877f0449d03f627c9e65b665eebc32777|12362396|1620060495|0x0x1109297e392d92c1613fdbdF30579a0215c20Da9|0x0xF7F7D74ce9Fc6626D629c6e90D9aaa359417Dcb5|2661|punks_do_not_have_token_URIs|26|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xa21cd7182c6915830e8c118dd06c99dba3f420e5d0026e47e8422dbfe2c5aef5|12362397|1620060507|0x0x78B58E4197C04d320a33c582Ecc3e7e885f26A58|0x0xFe0f3380Bd288344BD3bb538AFcB1C6f5dE24972|8451|punks_do_not_have_token_URIs|32|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x2408cb597c37051c907f263ab96bacfc19044b6c4ef56ffd19ab73df7ab44670|12362402|1620060549|0x0x828920Ee37fcF523a920290Fb9e23B3386382497|0x0xCE9000536C859B6807C3986B03B73B54e8747cDf|6169|punks_do_not_have_token_URIs|23.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xc745119baa92630aadc56ddf35af54972a6ea2bca086571d2107ddaad641fb90|12362409|1620060660|0x0x78B58E4197C04d320a33c582Ecc3e7e885f26A58|0x0xC77FA6C05B4e472fEee7c0f9B20E70C5BF33a99B|1451|punks_do_not_have_token_URIs|26|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x01acd6d74464ae55246db264c72f46c9fe848800a353164e3aa42a0e7ce945df|12362421|1620060854|0x0x6F4A2d3A4f47f9C647d86c929755593911Ee91EC|0x0xCA37d80aBD9799E9060E2Fa64B9A9476E5Bb097f|8334|punks_do_not_have_token_URIs|34.5|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x1178aa0241efed4bfcc58a78f948735e5099eb65e64bb0ec78824a57c5914400|12362430|1620060985|0x0x8Dbbca57Ea56290Efa14D835bBfd34fAF1d89753|0x0x49c3FeaFDdaefC3Bed06F4ff87CE86610C2c1076|7641|punks_do_not_have_token_URIs|95|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xcf21aefe1cc8c6df0b2eca059183d0f6275ac02fbd502d1fa313b12bb2501958|12362434|1620061042|0x0x3BE89b64E1437bB18Da2D26bCbE9bd3DAaAdfc26|0x0x99B2531B219E7AAd69f785D15D9dDEff577f2762|7489|punks_do_not_have_token_URIs|25|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x271d234566a0c376b17eabe14e85be3d42f7523063eae5546aae2e0486d52770|12362437|1620061055|0x0xE98492bAC6643331c6D6059A3166b3eD5bA95eCF|0x0x828920Ee37fcF523a920290Fb9e23B3386382497|8604|punks_do_not_have_token_URIs|24.94|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x81a3349a4979fb45470ff3c5f7f684a09a4606f74a828f1867a90aa3f93292bb|12362443|1620061121|0x0xDFce59112Db0388b6e5Ed421Edeb35576e2361ab|0x0x3e4399B25B31E4b2B02268da9b51AED41cA305Ca|9022|punks_do_not_have_token_URIs|24.88|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x0732bc3905445d5df459e35ab5a682d0133629e2154fce91837816da5aef41ea|12362446|1620061147|0x0xD387A6E4e84a6C86bd90C158C6028A58CC8Ac459|0x0x0F4BC970e348A061B69D05B7e2E5c13EB687E5e3|5881|punks_do_not_have_token_URIs|21|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x14c2f886c9cfeb04398e1835596f8cafee455c887ad6efca3bdffc0e581def68|12362451|1620061256|0x0xD387A6E4e84a6C86bd90C158C6028A58CC8Ac459|0x0x023EF73d4C6dE80Dd3E52b8Aae579B8f0E5CBeb4|7254|punks_do_not_have_token_URIs|21|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x3f72475beea0042522b7fd4dc81464067defd519279cff017ec22b7397edfecc|12362493|1620061777|0x0xD387A6E4e84a6C86bd90C158C6028A58CC8Ac459|0x0x023EF73d4C6dE80Dd3E52b8Aae579B8f0E5CBeb4|2211|punks_do_not_have_token_URIs|21|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xa9f0f07540f5c331d8c72e7c35a5eae993b8551fdebfb09bff1bd2584fb0bb57|12362495|1620061786|0x0x577eBC5De943e35cdf9ECb5BbE1f7D7CB6c7C647|0x0x340DC2e57d64e4f8a7010eB347fD1Ca1b18bF935|7789|punks_do_not_have_token_URIs|29.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x28ebb658cc84fd55e5916e763e1cff060dc98743af10fef6613976d29d8ce315|12362542|1620062402|0x0x0E9AED5c7721c642A032812C2c4816f7d6cB87d7|0x0x2Cb435E6505d0b056A5Cc9a0fA34f15d0486366C|4842|punks_do_not_have_token_URIs|34.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xdebe921be13c94de42a073f3d15f47cbae998fd2b1d8ff2e207e197ef80eefee|12362545|1620062434|0x0x983ace1279D38d295577d38fB7150Bae51BAa5FF|0x0x139a0975eA36cEc4C59447002A875749Ac9c460f|4209|punks_do_not_have_token_URIs|26.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x6f0bb44b5d9f3604a7eeaa11b1ea14168f3569ad5cd9a569d1c19b21544eed77|12362569|1620062782|0x0x0F4BC970e348A061B69D05B7e2E5c13EB687E5e3|0x0x0E9AED5c7721c642A032812C2c4816f7d6cB87d7|5881|punks_do_not_have_token_URIs|21.7|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x728e87d826960bef7ef03a6c153f3c576515da778c98af88c26d6fa99f1979fd|12362575|1620062849|0x0x828920Ee37fcF523a920290Fb9e23B3386382497|0x0x0E9AED5c7721c642A032812C2c4816f7d6cB87d7|8604|punks_do_not_have_token_URIs|21.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xc56d9f4f7a55171826265569f8372538e1d8fe4394faf78cfec9e454bd75a5fc|12362585|1620062985|0x0x50187B3D4B2ec543032ABC09aB54313cd1feBB10|0x0x0E9AED5c7721c642A032812C2c4816f7d6cB87d7|6012|punks_do_not_have_token_URIs|34|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x03ea9ea07c8c0f8e54407c00e9e6130ef55298dbc27598854925c641c253383a|12362622|1620063443|0x0x3e4399B25B31E4b2B02268da9b51AED41cA305Ca|0x0xA06bd718818fdB24EdF4A32e509FC911B5784881|9022|punks_do_not_have_token_URIs|21.88|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xa34e64501d197724af3dd6cef45fed15f0c671d2fed2606f6ef38bb9912d7c5f|12362666|1620063944|0x0xf305F90B19CF66fC2D038f92a26440B66cF858F6|0x0x27073cd0D709d89c391AF9767595D91C78ED43A7|750|punks_do_not_have_token_URIs|27|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xe29076ce9692360dae73fafa0dd65bfe8beb33d8afb8469bd2d749504499365d|12362677|1620064096|0x0xC04F55C388F4ACa9dE1e88e0617A9bC3eceF0885|0x0x131B2B74823Bec1589Fbfd7bF5842a765721C704|7526|punks_do_not_have_token_URIs|25.95|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xd9c5253eac00f1e05c7b1ad34fd57b1663b684dd1eb5db8961996b8eaacc8775|12362682|1620064177|0x0x0E9AED5c7721c642A032812C2c4816f7d6cB87d7|0x0xb13C08d5A5e103D05dCdcaaB286D668638366bA3|7406|punks_do_not_have_token_URIs|25.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x8e5e9e7a847c7a1fef32b1bdc4d62f52e0c6e89f37c3be5c9663fb182d6cf26f|12362709|1620064438|0x0xF2907aCB30273f87D8A2F3154f2625ea7Bf8f81f|0x0x023EF73d4C6dE80Dd3E52b8Aae579B8f0E5CBeb4|5773|punks_do_not_have_token_URIs|21|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x646221fa997c9034db21ed6d992d34b1497bb45639d9361c2869abfa5464ba7b|12362716|1620064524|0x0xBA19BA5233b49794c33f01654e99A60E579E6f29|0x0x0b7059d9e71bBd6E28677386b4c13c56B74b944D|3565|punks_do_not_have_token_URIs|22|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xead106f277bf324832ae4f527a803419ea7c1313af19f8370bc5728418c299c3|12362720|1620064611|0x0x6d1b8b1545Ae1D477b636D8bd6A53C05E2FF2Ad2|0x0xE98492bAC6643331c6D6059A3166b3eD5bA95eCF|2989|punks_do_not_have_token_URIs|22.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x99deab3ee3b577eec3812a8236eb74c7ef62c90ea80741ec84bec47473be03fd|12362802|1620065678|0x0x6F4A2d3A4f47f9C647d86c929755593911Ee91EC|0x0x42F3f76Ba5202D7A4C48fD428B5613c657689BCC|6971|punks_do_not_have_token_URIs|65|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x8c7bd642bba0164bb092cfd3acfeb2d1133f856b777703ea6fdc4b9fc441f9ee|12362840|1620066248|0x0xCE9000536C859B6807C3986B03B73B54e8747cDf|0x0xe7a806E88f6C85782d6Fc8C08EF14d9cD2ca3006|7893|punks_do_not_have_token_URIs|23.5|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xe4c4b7dee6ac4da0cdbfe3ae3128c2f30614d429febe229674196b42b7f21cff|12362864|1620066529|0x0xf1B4B55488e579586120433fAebB25C64cF2e9Fb|0x0x5D18C78f374286D1FA6B1880545BFAD714c29273|6508|punks_do_not_have_token_URIs|22.5|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xcaa4099114bc226ad05cd564eea19e878eb52dbe761e87a11118a25a0c79748d|12362890|1620066788|0x0x4c969243Fc60179B4Aca73a361755aaA227F2241|0x0x5deEdC2d76AB76E65a2fe301fb70B1020B0FAdE9|8564|punks_do_not_have_token_URIs|28|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x453fb85ca5c6928b7159c7a4632989420868501ad4ef2ab3a33c2433370f27d7|12362892|1620066794|0x0xBaE25a69a6eb7341EE834BE7635e247e22A1e57a|0x0x13816F65bA8195768E6825EB774FD3C6A05a0ac8|332|punks_do_not_have_token_URIs|21.49|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xba0e78d8156ad53ea6f711ea0642d9d1330317f90a5661e123db2260a3ef8e9d|12362935|1620067465|0x0x967EE5FAA6344323C2898A657a56118b50A45163|0x0xCE9000536C859B6807C3986B03B73B54e8747cDf|3985|punks_do_not_have_token_URIs|23.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x0cbe344a40197f26220e1335280a9cb4c8bd4c61de7c75925749143e94389f49|12362937|1620067471|0x0x4d1572Ea399cfcb0a4b25B364dF2c5ba68697e18|0x0xe9d034D0f901052839ab94fA81c0af0526682369|3179|punks_do_not_have_token_URIs|21.9|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x9dd7ff7f12442db9d5d9384ef8205c5123719d081d2054cb706eb031e06dbec9|12363009|1620068431|0x0xC1D1d384FD72C72D513C75c164f82f3c7512731C|0x0x77a1A28f8246DA0E919a02a79479bC1591253530|9324|punks_do_not_have_token_URIs|23|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xbe9c9b31ee0116771cc00f20993fdf9494df69902719d4a1bcd364751df6efb8|12363071|1620069222|0x0xBA19BA5233b49794c33f01654e99A60E579E6f29|0x0x8bD9C4B5eA8F6f14c9B14d830ddb67f3720d77F6|8604|punks_do_not_have_token_URIs|21|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x139b382177b70b2b0cd042877149ea467a7dd03aff67a874c5ca0496f13da204|12363162|1620070287|0x0xD387A6E4e84a6C86bd90C158C6028A58CC8Ac459|0x0xc1563BdF57BdB990C89070aA72CDA57fe8d6913D|7123|punks_do_not_have_token_URIs|25|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xa6007e7e5d661cde886cbfe0c5dc988805bf4cf466553ca7f678f8ae4451db54|12363180|1620070611|0x0xAae8C50d76c76fb8947C9A203103d28b55862977|0x0x577eBC5De943e35cdf9ECb5BbE1f7D7CB6c7C647|548|punks_do_not_have_token_URIs|21.89|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xdcfc322ef5c3f13ff925dda4f324fed86344d45dba06bd2a7e9a78f642b32fe6|12363213|1620071091|0x0xCcC003f10B7278D86FbE56F5c40d1feb4D2b9e40|0x0x340DC2e57d64e4f8a7010eB347fD1Ca1b18bF935|8220|punks_do_not_have_token_URIs|37.5|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x52c341d1b267fa7dfabeec7b9d5089c4c28371e31521e167706a3e02ddaf8a56|12363228|1620071381|0x0x7a612b0EE77Bf94e58006287705268cA86E3fc29|0x0xbb1eC73938b9Df4baaB4F5c43AF96385A862811E|8419|punks_do_not_have_token_URIs|29.69|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x081ab0811943d992c35a67e81a679fcf0d5c9700a2734bac037f7380ec61b938|12363309|1620072405|0x0xAae8C50d76c76fb8947C9A203103d28b55862977|0x0x62bdc64A14405E797f86796Ea3C2476209ee0bf9|9142|punks_do_not_have_token_URIs|21.89|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x28eddcfd25145d13199202cfa9351698dcae662d3b5d75f6195747f2fcf129e5|12363337|1620072813|0x0xC480fB0ebeA2591470f571436926785bE5eBCD22|0x0xEA9724FE1B46b3e397E3B00A62323e49c867caCc|5343|punks_do_not_have_token_URIs|26.75|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x3232fe8f66e9d2847f8ecc4eb9a3f52458d47b1b2170abeb5f96b8170af59601|12363345|1620072897|0x0xcdd84c2F941a73E1FbAd6762F66344cF221746E4|0x0x6277a1073DFBE0Ea087E0eF8741DCE084831E782|7435|punks_do_not_have_token_URIs|24.5|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x9f4188b3a756fa2c0151c37921fcfef52ccf4f339b631584ddee306bb54140ad|12363457|1620074544|0x0xa6e2e910515e6Cf485462EEb6e454Df33C60Cb0E|0x0xbb1eC73938b9Df4baaB4F5c43AF96385A862811E|3299|punks_do_not_have_token_URIs|24.97|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xfc7b3f42bd94ba912156979a0e9889a794c36f6d43e029fd3fe39e8ec9ea8460|12363457|1620074544|0x0x4c969243Fc60179B4Aca73a361755aaA227F2241|0x0xbb1eC73938b9Df4baaB4F5c43AF96385A862811E|4726|punks_do_not_have_token_URIs|25|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x9e12aa301a85ce7abd7616adf3bc6c3d3c27d2101da2dd3778bb66cbd23fee36|12363573|1620076023|0x0x78B58E4197C04d320a33c582Ecc3e7e885f26A58|0x0xCf8401fABc11524DE68CA98E52b7459e52b0ce89|5647|punks_do_not_have_token_URIs|75|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x80d25959ce2da7ab8f8fd1de3f6ee0949e9ee1c10611e3a60ba485b703bad4c1|12363573|1620076023|0x0xAae8C50d76c76fb8947C9A203103d28b55862977|0x0xD5Bc6960Cae38BD36439Cd3A217a41d7427a22ED|3834|punks_do_not_have_token_URIs|20.99|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0xd8a46bfe55b795ebb0138f24eb5ae6d3d36e5413cee94dc9a858d6931b2de0a0|12363651|1620077030|0x0x6eF2376fA6e12Dabb3a3ED0Fb44E4ff29847Af68|0x0x023EF73d4C6dE80Dd3E52b8Aae579B8f0E5CBeb4|3901|punks_do_not_have_token_URIs|21|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x0960d562110deb41b347538781ff20362f3904dc7c0fe385b0bcaa7cfded2a9e|12363777|1620078601|0x0x4c969243Fc60179B4Aca73a361755aaA227F2241|0x0x696ed7b26f4B019CEeC78DC8b9140ad64A6f354B|4639|punks_do_not_have_token_URIs|67|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x663918615d1ed9c672a35e415515d1257024924dbd93ab7d6917b2449b3f1508|12363829|1620079420|0x0x899241b0C41051313CE36271a7e13d54c94877A1|0x0x3d010781Df9EFE1B2EC90aDbd7189F4b640DE626|3175|punks_do_not_have_token_URIs|20.1|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x2102f24a84083a47fca0611e380a9575962517fd410159ce5c4edd21c2d8cab7|12363894|1620080289|0x0x62bdc64A14405E797f86796Ea3C2476209ee0bf9|0x0x9bf3bDeC49A48B64BFC6215940E7d0F7e77AB4A9|7080|punks_do_not_have_token_URIs|20|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x3fa376e8aea9e22f75a2e1a77077faa626e36384a90404c3b21d9dd3d3453b5f|12364262|1620085205|0x0xb70c1a3242E363b4772b83acdc10DF94E6c3Fb02|0x0xCf8401fABc11524DE68CA98E52b7459e52b0ce89|9881|punks_do_not_have_token_URIs|31.9|-
0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB|0x3ab576717e433f21838d7e0644765f725bdf83bb6b7f07adea9510de750d45b2|12364283|1620085500|0x0xa300B09db2d49BB858E9B402d96b790d44E83fE8|0x0x639BaAB33a1619beCcB32670783Ee0739E3F0561|5828|punks_do_not_have_token_URIs|25|-
