0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb1a70909a5dd46545af65d8345ea693a1fc3f8769d73a140a46ed99896ddf701|13799410|1639432328|0x26a6434385cd63a88450ea06e2b2256979400b29|0x64af0b826a315e88f2726c7f5a2291f2bd3a39e3|13847|https://clonex-assets.rtfkt.com/13847|4.68|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xdda98899037c70cfcdbfd2dc7a3613ebd2b05fcf5582c7635b59ace8748b407d|13799410|1639432328|0xbd4333752aa05c240e55f3641ff3070cb1eb03af|0x6a01af210dce01f44b5067fc688641384a8bce5b|13007|https://clonex-assets.rtfkt.com/13007|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc4efeb34339e9640660243cb929751f02df07992c6210186a8f5865423da8806|13799410|1639432328|0x821b79c9f229f9c44590a5522519cf3661b4ccad|0xd95dbdab08a9fed2d71ac9c3028aac40905d8cf3|5431|https://clonex-assets.rtfkt.com/5431|8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xd07fd0361b54158a0157a08768aaf9d8ac5f58d202a0e4435b87c029ef6b1493|13799411|1639432368|0x9963e3b3f268e865bc503d888b61da6cd26c0cb9|0xed9e12f73fb7c8fe7abe92c3cab65b90fda52bd2|1949|https://clonex-assets.rtfkt.com/1949|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x3d4a15c1bea32a7b8ea09c63d9e62944a5466d54c32cf23a3f9d0410cb563c4a|13799411|1639432368|0x27e88a965fd9365da85a02c8f8abd536776e6b5f|0x9a62c89fe2607f8a63943deffbfc5404d769dd82|7878|https://clonex-assets.rtfkt.com/7878|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x0cac2ffff4c9ab7254db74ff2ed65eb3c04da7203fa49ef01f1dd26e9aa326a4|13799411|1639432368|0xfba1c821847909b1a246c2a0577754c33cfa5439|0x27c4a8b860efd7f4da4f8deaee28abbffe90ac2d|9319|https://clonex-assets.rtfkt.com/9319|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x39e01f613470dc48e109536ca855a60d4875d141e21f41db77a74d6dcfa10ec3|13799411|1639432368|0x894418ceb7216d87bc8912d1363976bf2d5fb45a|0xcdfd1e510f5008b7720818418a49383aca78b88d|12349|https://clonex-assets.rtfkt.com/12349|4.69|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x61783affc713ddb8c073189c611e771e404633e06e6d059054c292d347a7b093|13799411|1639432368|0x64a629a24f3da1cbb40d96ecb118ce050a577e3f|0xafd2ed18640e4faf466b3658fcb81d18da5ea3fd|3240|https://clonex-assets.rtfkt.com/3240|4.7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x937f163bc04302aff852c44668ce73f00b80adb4b64c5f4313be0d47bff9f33c|13799411|1639432368|0x102ba81556c164ad8a561d73286ad430352c3ce9|0xcc82f2f4c4dfc8d5d6a06bbb3e34b7cc016cdf5f|4994|https://clonex-assets.rtfkt.com/4994|4.39|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc2d079c4fecf714167a9712cab4f13231ae59df739886f35e1ee79a9468f4095|13799411|1639432368|0x625a1e7794cea12c67858126bb7581ff87b317bd|0xb14be0a9f67ef3e8bbf44cfc516ad17d186b3aa2|6834|https://clonex-assets.rtfkt.com/6834|4.8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc3e996b6a224c452e290688183d07614cb6fde264dc0a589d1cb5d6efac7472f|13799411|1639432368|0xada13fc7089745118d55468d8b384f2697c33e14|0x19b347e08b6bc99fc591c537aec34b0e9150e957|11512|https://clonex-assets.rtfkt.com/11512|4.2|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x524313858d80e5ee685c3af6ec20b041085eacf8c279a1679a9fd911c9ed33d8|13799412|1639432377|0x626ec6e610178a13ed1c9ccd3e0c28bd8d3fc51b|0x52149d18039b037374e2aed5211cd649c6f39d1c|14853|https://clonex-assets.rtfkt.com/14853|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x9f95d26e151d7b46bba0bde36b8733401e85a7be2e42c8ff24abea1f5e3d12c6|13799412|1639432377|0x63471387c1694e9b7c0391747395da4a17394225|0xa863f6de9db83c582b133c96279e2c664840ce76|1362|https://clonex-assets.rtfkt.com/1362|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7d8d3ef99ad46a7a03ad8f6e0980ff9598668fed48715bc0c9060f5453112fbe|13799412|1639432377|0xebeb0a34e11ab3a6d40d96e43cdcd1580db336c5|0x7b3c17dda766f0c8c9fff8b00a27b307410ade6f|4886|https://clonex-assets.rtfkt.com/4886|4.1|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x19162cf8347d485d87f89688747faee0c16248ee4f489ea3c849a392518ed629|13799412|1639432377|0x8c44836ba7d070bae9b11a60323d13f0c53e04de|0x95b9b364fec724a26b38d940d4c4862516ec0b3c|848|https://clonex-assets.rtfkt.com/848|0|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x5f1f9951a95eb030e276e64cfbcf94b475ace3abc2cd959b8cd30dc9348755d4|13799412|1639432377|0xf36ca34a56c57464a7d58d268d96b23d07f408e0|0x7dba2777f42ec368145e2426b7880690dbe53902|9377|https://clonex-assets.rtfkt.com/9377|10.6942|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x4a1497b0b19bc8cfc58bcb57ecaca6f12f064316190b168de04a40a9db16f2ba|13799412|1639432377|0x50d417da8b57fe6f97c82ff1db6fbf22fd761cb1|0x7d935fb77f7f1ae608f5ef535a347e8b9965bc99|15183|https://clonex-assets.rtfkt.com/15183|4.75|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x2c29dff389cc35a8422e69fa288f17766118cac520a7ed3e950d0471698b361b|13799413|1639432444|0xbd4333752aa05c240e55f3641ff3070cb1eb03af|0x5f298bd43168b7d3cbb71b1ea017ddbe250220ae|12773|https://clonex-assets.rtfkt.com/12773|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe0cf440f7627c50b10590dd587964a5777324db2b12c83566d744172241b5246|13799413|1639432444|0x30029eb13ba3be4296f63f188420386954bd0f91|0x335f9758a12693db9be0bef3668fbc26fce18e95|2984|https://clonex-assets.rtfkt.com/2984|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xf6cab20e54a9d95577adc87f78385b2d1c366077934395914e41ad826ad3f184|13799413|1639432444|0x4cbef3e46d62fa5387d222d191cd5aa50a46d163|0x031c06fba7cbc47a764003fef12a9474f92a863a|13438|https://clonex-assets.rtfkt.com/13438|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb84e60b8f037cb1c6687cc5a4dda75228b09b6e33b668e39aa3b036deb1dec02|13799414|1639432469|0x96ac0c9222e7d35af4b0a1e2a801a3300f95db1f|0xa43a9e9de3c7df56c95e858b0c75feb36ed08cae|7329|https://clonex-assets.rtfkt.com/7329|4.2069|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x0363ff1236acba2930db4c0242986178f579590a594291231ba031f3f4cc91a2|13799415|1639432475|0x6981a6dc28f2bd28a9d852832c0f1876a9470cb8|0x24114622c58a82733486db3ac39bbb17443970e2|9252|https://clonex-assets.rtfkt.com/9252|4.8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x6ebd6bbdc9e433e233babd6130cfdd9caae5f9e3a7446a7dd750b61c884ea424|13799415|1639432475|0x0952084546e3c87aeaac34221835a5f737361222|0xf92881189814794070eb9cdb37e634caf82a51c1|7978|https://clonex-assets.rtfkt.com/7978|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x324007b4b2ccb421e3b2d26b6a3fecbee236ce62e3111cfb38363d7b13a44b59|13799415|1639432475|0xb2e714bf6b0cdde7f27316132fb612315f3faf91|0xeaab59269bd1ba8522e8e5e0fe510f7aa4d47a09|3860|https://clonex-assets.rtfkt.com/3860|7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x24f49b4b36a9d312c984e542a8b66bb4b599c3664d8a9c78a6afec24917e16cb|13799415|1639432475|0x6feccc86c251ac211110eb051fbc5de676ef2367|0xc8c6c74cffba0db57faafaa511d85d386de02765|14322|https://clonex-assets.rtfkt.com/14322|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x2a777aa4c7505c9b8d1d63436c3ccc6cdb5cf87d49a74e6f1b642fd2f0cc03a6|13799415|1639432475|0x0de2e868bd451e74abda97b10389119f519dcecd|0x6041f881358c71d64bc9253c9ba0391df69f7d98|9325|https://clonex-assets.rtfkt.com/9325|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xf534eec1c07ee606da35c6673446d7b501c06d9ff670859632e73fc0acd78ebe|13799415|1639432475|0x019ed608dd806b80193942f2a960e7ac8abb2ee3|0xd7a9ccad4ddb88f9a39fcc87748a045767baf5dd|10874|https://clonex-assets.rtfkt.com/10874|4.6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc57bc9b98664dca3bfad58fac6f5f8626467d0e289363d78f9ff00d68c54f327|13799415|1639432475|0x1c24d52a9ba9fd36e70c7e3f9fae9e40cfe25d3b|0xdb3f4aac828d6b91d28173cde758c6e1603ed27c|10764|https://clonex-assets.rtfkt.com/10764|4.8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x5e262af57d11b63efc0c386290415779e539050601bb2858c0e60483e1602c00|13799415|1639432475|0x6b8b79a52618dd019688b95444f0c9c3322513f5|0xf436f85a9c26fc71afff2e9dd36c0eee66b8e1de|14084|https://clonex-assets.rtfkt.com/14084|4.62760961155609052|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xec54305af5b4b7da1f9fa95f69f628ca05ed42994987b8a34fea53c9ade15452|13799415|1639432475|0x1c24d52a9ba9fd36e70c7e3f9fae9e40cfe25d3b|0x793aa6748ce6a11ae44dabc843dc5f16ae6ce951|10745|https://clonex-assets.rtfkt.com/10745|4.6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe751261bde430ca4e33a5477ebb307c9da2d2b3000521e47cf851ae446c6aa00|13799416|1639432479|0x13d72a0dc32901e19460527a20890f24be8cda25|0xb67d6e246ed0c925720c8dcac871f5654ac7a2d0|9470|https://clonex-assets.rtfkt.com/9470|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x2d27d4b2b809d058eca2887e728d43aabd70b5984fffde1537b7b80ddc36e9b0|13799416|1639432479|0x73ffce54ce7d21397a7932d9bc2a7e013ff30902|0xbbac69f7bf99a0dd28a9e1ed4ade8c508ae90c2d|15666|https://clonex-assets.rtfkt.com/15666|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xcc771f55f38b9305197363ed70b38c1d6a8c7348fbf521553177b61669e03f98|13799417|1639432481|0x0256c28028cac3e504f1b6c20bf7b3f4631e0d97|0x59b8a3829124028b92f3f5400eb1bea5dc9a2c78|9716|https://clonex-assets.rtfkt.com/9716|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc07ddedeeed52199dd873ff8d5590cd1de30d40c34d7a7273a62bcbc5c38bac5|13799417|1639432481|0x7a801c9b15eb76b71385514b001b0e61bb68c15b|0x0f85e847a320d9bc1501790666c9562b51c3f66c|2574|https://clonex-assets.rtfkt.com/2574|7.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x41c41c20841ab5f03f23e4af3b2bdd8a3ae7bdb50349df67058c44b1746dfed5|13799417|1639432481|0xbd4333752aa05c240e55f3641ff3070cb1eb03af|0xa76d327ab7648e6419e638638d34e38fe0ba4dfa|12201|https://clonex-assets.rtfkt.com/12201|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xbc69900c36617527469d4fdfb9b7c0c235bd2da0025c3df664c329f2855ec6e8|13799417|1639432481|0xaa2c7930e2d3c247f20d6c31ed5fd634101c6097|0x447c3e43d795845add123dadb8a9918e045f0ca7|9220|https://clonex-assets.rtfkt.com/9220|15|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x277a125762776e1c5f330cdb121dded6c6473d1dc8d79e8dbeb220daa59e1b87|13799418|1639432489|0xc29c11175c84e89792813942b2fa2972cb242483|0xd2e8827d4b1c44f64d1fa01bfbc14dc8545eca41|15645|https://clonex-assets.rtfkt.com/15645|99|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xbb496612adad619f407ee6396c4152983031e5b828c0c435b8c60e89264cbc3f|13799418|1639432489|0xa27f9f4547c78c3efda6de5aa3715a70a3a9ca5c|0xeb1c22baacafac7836f20f684c946228401ff01c|10068|https://clonex-assets.rtfkt.com/10068|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc1aeda5e075aa001cf07aad049f897c133dd71e10dab7601209ed28bae54b47d|13799418|1639432489|0xb42e88e6034f7ad90fcbc47684cb97ef0ecacc30|0x99ed8013cf4d6122fe834913bfb8f363816b4eee|7232|https://clonex-assets.rtfkt.com/7232|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x15fc535e8f9e02c7150f3a07562bca91a8755c580c0e25bca7b9714f937f79af|13799418|1639432489|0xd1af7d3751453374e1c068d3a3fac44a0ff24c38|0xd4a08cf067c83d1b2cc1d26831569b7850804be7|2669|https://clonex-assets.rtfkt.com/2669|9.91|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x58e64a17a6c38b164e01ca3ac282ce5e400aeab630e211c780dd5538b70a34f7|13799418|1639432489|0xc10761ea8140348e536b19ca18762ea417dddfba|0x76f91dcf2aa8f542a5baf8ac9b06b074d80d4015|4875|https://clonex-assets.rtfkt.com/4875|5.8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb3296f1811768179cf4eacf468ef773490a0fba609c9d8709f54d5aa63c24991|13799418|1639432489|0x34f49d19462bca4169d66921312e2562f1502cef|0x06151f615099f0a6146db16c5d835db3cabd5989|2797|https://clonex-assets.rtfkt.com/2797|4.75|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xd788f3701e8e20a8243270b707b023a275a90c95de05f36fa72cbd0534517fe1|13799418|1639432489|0x48d0fbfd66340898255056f19e8120826dfef3d7|0x45186066f216a3c42fb8bc16b9b405dee68ec7e2|12931|https://clonex-assets.rtfkt.com/12931|5.498|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xe6a6ab514ccbb8ecdd6965ec99136c54ad07f65def61c9c1d79d8861c68b1cf2|13799418|1639432489|0xf2a181a78c60cabb5466af35f58a07b76f6cf70b|0xc15e03b787fbb2d73c928ac52767c795929309f8|994|https://clonex-assets.rtfkt.com/994|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x65178a938c66f77dd45cf32ace8c5afc34023ea945ae485b533d021e17798bd3|13799418|1639432489|0x45fb0b31f2ff787c635092a46a5fdbce5d3dab90|0xf24c48464c253d359ae23d4ec408174c389fa00c|4399|https://clonex-assets.rtfkt.com/4399|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xadcbd8ea20b5dd099f0a300f4eb6e8f587c30fe10e1c31702a8b7594c0d1399b|13799420|1639432514|0x52e00bd807cbd4b599e597acde5ede69f1aaedc8|0x7cd4c84a09086101191f3c2bf0b459ec4a1e79a1|4642|https://clonex-assets.rtfkt.com/4642|4.4|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x71133625b67f3b911aff5cb6249d76613308232ef935b70e451815bbe2f57523|13799420|1639432514|0xcc90e9d68aeb949c4ad1739a55db7c2828937056|0xd2e8827d4b1c44f64d1fa01bfbc14dc8545eca41|15569|https://clonex-assets.rtfkt.com/15569|200|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb003c712fa25f253d2450d0d894879deca6c10762d15d42a6350a9fdfcd0e080|13799420|1639432514|0xd993a3a87d8140f507bb08ef82adf0edaa5b56aa|0x6e7ae8dee2f39eb521cca1762e0dadfccd2e88b2|2398|https://clonex-assets.rtfkt.com/2398|5.45|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xab439cf70b897a824e16228eb21a1f43579f36895027b72fbfed9549d212fab7|13799420|1639432514|0x50d417da8b57fe6f97c82ff1db6fbf22fd761cb1|0x2888be6982957103ea88ac10f4179df0a294e877|14863|https://clonex-assets.rtfkt.com/14863|4.89|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x91242c911ac13e87fe032b5effb40d353eb8e81d6243b63e960822ba76d87960|13799421|1639432543|0x0c54a765c77a88d9cda0bd7ad9b10422848d92ef|0x22a1789dd5ee19151356a05cd715d73081d833f8|10378|https://clonex-assets.rtfkt.com/10378|13.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x3e3187594b186176ee7c3ae2388a673ee14c6dda489c91a14502bcf15677ab1e|13799421|1639432543|0x41e3faab16624921d2b43f2c82acfac0e6240a15|0x2ad065c6bb15461a3df724fb486dce21670a2f74|6747|https://clonex-assets.rtfkt.com/6747|4.44|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x592e2ae10b8ffaf1f41f178287f26b41710141a7496db407dc2124e1c40bc294|13799421|1639432543|0x58abc26647541dca211928a0e45a43b4ce323979|0x45186066f216a3c42fb8bc16b9b405dee68ec7e2|9200|https://clonex-assets.rtfkt.com/9200|6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xce8f579512749034b764adb452c8b0c9c791eb362b2c890e56aba05ad8b08bce|13799421|1639432543|0xd23705b55e02fb1eca79c81df413144b40dd5c94|0x45062131e00abd9ce764cc0f59e5ba5aa4bce6c0|1974|https://clonex-assets.rtfkt.com/1974|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x68f4823cf93c8c1e96b90580ba88a296b94ab86540143080a0bb037fe71f7eb0|13799421|1639432543|0x63ded17a92468166638128740f44ff4ece5409f6|0xfc37f6c03229c8f9c4d8d725e158966e13edfa59|14135|https://clonex-assets.rtfkt.com/14135|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb2b28d276d128c038bd081f10a9b2977a2a283ad22f6b25ce7681bdc284559c5|13799421|1639432543|0xae35c5af59015cd3467b0c2e68f3bdac52e97059|0x1f6cc17bc528c90fac54244065e7dcc2d39c99ca|3474|https://clonex-assets.rtfkt.com/3474|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb779331ce533d8b3bea1847d94662dd414baffa42b6d02919984c9b9688752aa|13799421|1639432543|0xb602d49a76d99cab5744fd0cfc172d2cdf933752|0xd757f79b16280e24e9fd7962a68bd2ae48d2ddb2|4404|https://clonex-assets.rtfkt.com/4404|6.25|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xcebc9bfe65f401407da35872d2a5535de1ceafb5669279c5bf113601f927ff99|13799421|1639432543|0xee74363938c9e3093d2de39b23e9744a74689b8b|0xed19eaea3bde70e0c9652485406fe961a85f4287|4480|https://clonex-assets.rtfkt.com/4480|4.99|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x49f3d38e54307f88bfb32ea2f8a6fff6598fc8215fd977f935fa702ac7da224c|13799421|1639432543|0x8d66b471c26fc5b78c23001547f63cd2d4ec5b96|0x921084329f0e488479d5aeeb61b7702ca395dce0|5147|https://clonex-assets.rtfkt.com/5147|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb040f4b7082920c1c6e85dd3b9ca8db65a5d38466e9c45927e0647e86674c892|13799422|1639432558|0x32d29de590ec186ec5b28710e7659d5fb18419c0|0xa4085f6f2521231a6e2266c9ecbd65b8397bda6b|5374|https://clonex-assets.rtfkt.com/5374|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x3beec5269bc5f84cc15a1a6e5aaee214311665409524eb2e9cb2f61d29a0097e|13799422|1639432558|0x5bca4075dfc8065235cf75c6b15b410e62845fec|0xb4b60c4c8678752363fc4d1a2c7f6fbcb19589c7|7204|https://clonex-assets.rtfkt.com/7204|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xc5775691826266716845d911eda0a0f16b9943a82975f1b9cc0f05a142393b69|13799422|1639432558|0xa4d4e6df1bff99332608cf5f2203960951497871|0x389d929db23422f66e69f34ee128b74545f78b90|5198|https://clonex-assets.rtfkt.com/5198|4.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x657fe0f415c71fbcffa552bbdf044d161ca5e82cf57321ac68185088df55138f|13799422|1639432558|0x13035d88106900beb880ca22a7f37636edc9e8d3|0xfb4a20c1447e8dbd204e83338994b55b26941ca2|2213|https://clonex-assets.rtfkt.com/2213|7|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x5cdc3b4bfd4a46fa631a05178661f2b5571abdb68ff1251d8c6bfd8ae007691f|13799422|1639432558|0xdda36dcd6fb50c27c6944bb4dddd210f48bb9056|0xbeccdd716422c50744b935b82e15e05a699851b4|15708|https://clonex-assets.rtfkt.com/15708|4.95|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x0ec563fe5cb395d7e0e514f8de2a27d05e8d2b005e98c8230e49b9f6daf5ccb8|13799422|1639432558|0xfabe0e7955057cf9f646633cd64c141af7a2b770|0x0c1bfa4e4c91fd3dbb1a32bce4e56d97b8b9c1e5|8630|https://clonex-assets.rtfkt.com/8630|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x3869893c66396018540696b934e2951b52280ee6bec0865cae4ed736becc7411|13799422|1639432558|0x73d855f11cbc037966439570cdf99fcb96057827|0x64af0b826a315e88f2726c7f5a2291f2bd3a39e3|14174|https://clonex-assets.rtfkt.com/14174|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x1aa45ba2187ae21d0cbe872dcebd3db1dabb5c499325c1ebd7e4cf0e38580a19|13799422|1639432558|0x20251a0505ead51fb2c6ce5c1f399924ea068322|0x6533125f8feccbb61f9492891bf504c03f1c7080|4566|https://clonex-assets.rtfkt.com/4566|6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x2179291bc66c84361953501a26cf05ae3a005227a03d945b65e7e81d2c0a531c|13799423|1639432568|0x30029eb13ba3be4296f63f188420386954bd0f91|0x8a033cd82f4855084d670477fead695f7e2a4a44|4229|https://clonex-assets.rtfkt.com/4229|4.75|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x80f64b389158f3422115a4cbdcded4bb670ca4e3f9a0fa58b2857b38d698d76e|13799423|1639432568|0xe0d67b9c63742629376742bfca07745f36427135|0xb53349160e38739b37e4bbfcf950ed26e26fcb41|1982|https://clonex-assets.rtfkt.com/1982|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x1b3e748700737a5d63d023885dea9dff513a14c2c67ba351f1f2848ff8d33be3|13799424|1639432578|0x30029eb13ba3be4296f63f188420386954bd0f91|0x1cbd4704f528cc2293b9822c6ed2eb52fdaaa845|3138|https://clonex-assets.rtfkt.com/3138|4.75|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x561c40a0072545519d68c48bf1186ce027b73ebaa04e3dcc916d3c62a57edc95|13799424|1639432578|0x98cc750a40d846759d4aab1af5a8331830852d4e|0xeb1fbb2d250d7a20ecd76a33c079d7c0b74f965e|11036|https://clonex-assets.rtfkt.com/11036|6.66|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x38d8efcf0fb9438bc46f680a40f5eac337ede86b3ce1c9e31792030f3d4e6389|13799424|1639432578|0xf23a873b5bc29d9269ad4a50f093477f4599c007|0x8b618b9f8ddff394650ea73188757b78421013f9|5720|https://clonex-assets.rtfkt.com/5720|4.99|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb5a69acb37a0a93ba8acf3e15d483ad972c3b09a9eef3e59217c75601c55aea0|13799424|1639432578|0x75396196461b3be78339cf874053370383c910e0|0x64af0b826a315e88f2726c7f5a2291f2bd3a39e3|6720|https://clonex-assets.rtfkt.com/6720|5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x5fa4083d8f7d96b8739af9d511b0f0349565052eb0b29ff6d1196da1e607ef6a|13799424|1639432578|0x544ec526b8a4bb1f6e465f3c8d135d32c7a41db7|0x7a801c9b15eb76b71385514b001b0e61bb68c15b|10825|https://clonex-assets.rtfkt.com/10825|7.49|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x651c62674e6d040e8718cd85f4057fd0048b932379944e125b7a28c1b6511253|13799424|1639432578|0xd83e56ab9667e5bd1b23e5b2b701eedc5a79e8d9|0x13571ad2c5e0edee0483440242d5e89b47efd63c|13848|https://clonex-assets.rtfkt.com/13848|4.6|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xb5033ff739a4945ee0822956733a155e9da1c963cc600f15cc0d0ef1251accdd|13799424|1639432578|0x0b69fd7ae7a72fad2508a7ca290a4229564120c0|0x83002509a1836ce8030041feb36c9d15511423f1|4189|https://clonex-assets.rtfkt.com/4189|4.99|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x7a65acac1328f24b943cfba4664fabe6f5291b35fffc52d8322807aab4770eb0|13799424|1639432578|0xf4bf44c8ad6c3686b40e3fcbc2dac3a72b950d12|0x9fac8fbecf8b4b5b0b87d61f857bca320407dfdd|15257|https://clonex-assets.rtfkt.com/15257|4.8|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xffbce96f938bbe0e6f7891903cfadb545d6270191c3f53f137944992721898d7|13799425|1639432589|0x203abf2b49330456a4cd65a030ea21dfee781910|0x5626c94d92e63a3d4c962eb7e536bfe4cccc3e24|2077|https://clonex-assets.rtfkt.com/2077|7.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x9314d53bf2475b82d3e2cfd5151948b79f8406616fc441c1e3bac7d1ebf6df86|13799425|1639432589|0x3e863b9ede98c4c1f256a9ec507a5fe4b7587817|0x76f91dcf2aa8f542a5baf8ac9b06b074d80d4015|9475|https://clonex-assets.rtfkt.com/9475|5.5|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0xd7bd29561e7611ecde4697b653ce732caabf14c16e35a4a25f1bf4f49f69dae3|13799426|1639432593|0xb82cbb2cd0cb7e29015845a82c18d183fe254c45|0xf16005be19a8cb12e02888123f4ea749c1b7f322|7241|https://clonex-assets.rtfkt.com/7241|4.9|-
0x49cF6f5d44E70224e2E23fDcdd2C053F30aDA28B|0x02327466017388dd2681d0c8897254f40bf873209a91819a3d0e89084b426362|13799427|1639432596|0xbd2d69fe56830aaba7645db0867824d5386ca281|0x3b5f949c07d0e31b904b53cd4d24f94687e15c2d|6419|https://clonex-assets.rtfkt.com/6419|5|-
