1.000000000000000000e+00,8.275999903678894487e-01
1.370000004768371582e+00,1.411999988555908248e+00
5.299999937415122986e-02,5.349999964237213412e-02
9.750000238418579102e-01,9.811599969863891157e-01
2.249000072479248047e+00,2.478000020980835050e+00
2.589999914169311523e+00,2.765979957580566584e+00
3.668999910354614258e+00,3.507999992370605558e+00
3.500000000000000000e+00,2.968000030517578214e+00
5.299999937415122986e-02,5.872935876250266751e-02
3.200000047683715820e+00,3.527399969100952326e+00
2.500000000000000000e+00,2.576000022888183416e+00
5.299999937415122986e-02,5.030340701341629028e-02
1.500000000000000000e+00,1.003999996185302779e+00
4.549999907612800598e-02,4.616999952122569084e-02
5.000000074505805969e-02,5.075999945402145247e-02
1.099999994039535522e-01,1.167999982833862332e-01
6.890000104904174805e-01,6.919999957084655984e-01
1.299999952316284180e+00,1.308799982070922852e+00
5.299999937415122986e-02,5.267500039190053940e-02
4.600000008940696716e-02,4.920607140021664161e-02
2.419999986886978149e-01,3.182999938726425171e-01
5.299999937415122986e-02,5.202500000596046309e-02
1.498000025749206543e+00,1.504359674453735307e+00
3.000000000000000000e+00,2.950000047683715820e+00
4.500000178813934326e-02,4.573999941349029402e-02
2.500000000000000000e-01,1.532000035047531017e-01
4.000000059604644775e-01,2.890000045299530029e-01
4.500000000000000000e+00,3.858000040054321289e+00
4.500000178813934326e-02,4.818999944254755835e-02
2.500000037252902985e-02,2.919999994337558677e-02
4.500000178813934326e-02,4.631000040099024495e-02
2.000000029802322388e-01,1.778000012040138189e-01
1.100000023841857910e+00,1.019999980926513672e+00
1.350000023841857910e+00,1.416000008583068848e+00
1.690000057220458984e+00,2.009799981117248446e+00
4.500000178813934326e-02,4.728999985381961146e-02
5.299999937415122986e-02,5.349999964237213412e-02
4.699999839067459106e-02,4.720607181744915920e-02
4.899999871850013733e-02,4.520000070333481113e-02
1.200000047683715820e+00,1.216000008583068892e+00
1.250000000000000000e+00,1.194999980926513716e+00
2.000000000000000000e+00,1.927799987792968794e+00
5.299999937415122986e-02,5.154500007629394392e-02
9.750000238418579102e-01,1.055800008773803755e+00
9.649999737739562988e-01,1.173919963836669966e+00
1.700000047683715820e+00,1.885999989509582475e+00
2.180000066757202148e+00,2.292000007629394709e+00
2.220000028610229492e+00,2.389999961853027433e+00
3.000000000000000000e+00,3.207999992370605291e+00
1.000000000000000000e+00,9.982898592948913352e-01
1.399999976158142090e+00,1.453999996185302734e+00
1.600000023841857910e+00,1.583800029754638627e+00
4.699999839067459106e-02,4.576999945566058436e-02
1.949999928474426270e-01,2.157999962568283026e-01
3.249999880790710449e-01,4.255400002002716064e-01
3.989000082015991211e+00,3.989999961853027521e+00
4.600000008940696716e-02,5.420000031590462009e-02
5.999999865889549255e-02,5.739999935030937195e-02
5.000000000000000000e-01,6.868800103664398637e-01
9.890000224113464355e-01,9.738000154495238814e-01
2.799999952316284180e+00,3.092000007629394531e+00
3.000000000000000000e+00,3.457999992370605291e+00
5.000000074505805969e-02,5.076000019907951633e-02
5.999999865889549255e-02,5.999999865889549255e-02
1.889999955892562866e-01,1.945999979972839466e-01
3.889999985694885254e-01,2.479799985885620117e-01
1.100000023841857910e+00,1.326559996604919522e+00
5.200000107288360596e-02,5.120000019669532915e-02
3.449999988079071045e-01,3.289999961853027344e-01
8.999999761581420898e-01,9.728000044822693315e-01
1.850000023841857910e+00,2.401999998092651190e+00
1.700000047683715820e+00,1.722200012207031339e+00
5.200000107288360596e-02,4.935999959707260132e-02
3.049999952316284180e+00,3.249600028991699308e+00
5.000000074505805969e-02,5.068000033497810364e-02
1.500000059604644775e-01,1.597999989986419733e-01
6.499999761581420898e-01,6.402400016784668413e-01
3.299999952316284180e+00,2.920000028610229670e+00
2.369999885559082031e+00,2.326000022888183416e+00
5.200000107288360596e-02,5.192499980330467224e-02
5.099999904632568359e-02,5.099999941885471205e-02
4.899999871850013733e-02,6.180000081658363481e-02
1.090000033378601074e+00,3.999999970197677390e-01
1.799999952316284180e+00,2.059999990463256658e+00
5.900000035762786865e-02,6.299999952316284735e-02
4.000000059604644775e-01,3.723400056362152211e-01
2.189899921417236328e+00,2.074879980087280362e+00
5.900000035762786865e-02,5.180000029504298886e-02
2.000000029802322388e-01,2.312000006437301691e-01
5.700000002980232239e-02,5.000000074505805969e-02
1.100000023841857910e+00,4.959999978542327659e-01
3.839999914169311523e+00,3.882000017166137518e+00
2.519999980926513672e+00,2.417600011825561612e+00
9.700000286102294922e-01,9.137999892234802690e-01
5.700000002980232239e-02,5.224666645129522058e-02
1.199999973177909851e-01,1.239999994635581915e-01
5.499999970197677612e-02,5.676000043749809126e-02
1.999999955296516418e-02,1.718000005930662294e-02
5.000000000000000000e-01,3.039800047874450795e-01
1.190000057220458984e+00,1.246000003814697221e+00
5.499999970197677612e-02,5.496666630109151713e-02
4.499999880790710449e-01,3.954000055789947399e-01
2.299999952316284180e+00,2.556000041961669744e+00
2.289999961853027344e+00,2.233521008491516024e+00
2.849999904632568359e+00,2.434000062942504705e+00
5.499999970197677612e-02,5.844666709502538415e-02
2.999999932944774628e-02,3.399999961256981035e-02
3.350000083446502686e-01,4.361400008201599121e-01
2.150000095367431641e+00,2.361999988555908203e+00
2.500000000000000000e-01,2.384399980306625422e-01
2.150000095367431641e+00,2.794000005722045987e+00
1.875000000000000000e+00,2.117999935150146396e+00
2.000000000000000000e+00,1.987999963760376021e+00
1.190000057220458984e+00,1.175580000877380460e+00
2.500000000000000000e-01,2.692000031471252219e-01
4.550000190734863281e+00,3.955999946594238370e+00
1.111000031232833862e-01,1.868800044059753529e-01
2.899999916553497314e-01,2.875750482082367054e-01
1.389999985694885254e+00,1.417799997329711958e+00
2.000000000000000000e+00,1.957380008697509721e+00
4.444000124931335449e-01,4.605799973011016624e-01
1.100000023841857910e+00,1.173000001907348544e+00
1.840000033378601074e+00,2.119012618064880282e+00
1.889999985694885254e+00,1.746000003814697221e+00
4.444000124931335449e-01,3.600000143051147461e-01
5.899999737739562988e-01,6.677999973297119585e-01
1.500000000000000000e+00,1.929000020027160645e+00
1.850000023841857910e+00,2.118959999084472745e+00
9.449999928474426270e-01,6.947999954223632590e-01
1.111000031232833862e-01,2.844400048255920632e-01
1.400000005960464478e-01,1.737800031900405828e-01
6.899999976158142090e-01,7.919999957084655762e-01
1.409999966621398926e+00,1.511799979209899947e+00
2.222000062465667725e-01,2.470000028610229437e-01
2.998999953269958496e-01,3.000000059604644997e-01
1.111099958419799805e+00,1.089999985694885209e+00
1.500000000000000000e+00,1.671500015258789107e+00
2.700000047683715820e+00,2.698000049591064542e+00
2.500000000000000000e-01,1.126600012183189420e-01
1.831500053405761719e+00,2.153999996185302912e+00
2.500000000000000000e+00,2.529799985885619940e+00
8.500000238418579102e-01,1.107999980449676514e+00
2.500000000000000000e-01,2.472000002861022838e-01
4.690000057220458984e+00,3.596000003814697088e+00
1.111000031232833862e-01,2.502200052142143361e-01
1.700000017881393433e-01,1.480000019073486328e-01
1.250000000000000000e+00,1.064399993419647306e+00
1.569900035858154297e+00,1.718000006675720170e+00
1.111000031232833862e-01,1.088400021195411738e-01
1.474999934434890747e-01,1.606000006198883001e-01
1.862249970436096191e+00,2.003327631950378329e+00
2.500000000000000000e-01,1.762000031769275776e-01
4.900000095367431641e-01,2.159999996423721258e-01
2.000000000000000000e+00,1.955999994277954013e+00
2.222000062465667725e-01,2.000000029802322388e-01
1.990000009536743164e+00,1.990000009536743164e+00
1.111000031232833862e-01,1.868800044059753529e-01
9.700000286102294922e-01,9.689599990844726118e-01
1.440000057220458984e+00,1.411800003051757901e+00
2.980000019073486328e+00,2.788000011444091708e+00
2.690000057220458984e+00,2.873999977111816317e+00
2.099999904632568359e+00,2.019999980926513672e+00
3.029999971389770508e+00,3.386000013351440519e+00
5.400000140070915222e-02,6.059999912977218767e-02
4.000000059604644775e-01,4.300000011920929177e-01
2.490000009536743164e+00,2.978000020980835050e+00
2.890000104904174805e+00,2.318499994277954279e+00
5.499999970197677612e-02,5.639999955892562727e-02
5.000000074505805969e-02,5.000000074505805969e-02
1.899999976158142090e+00,2.049919962882995605e+00
5.000000074505805969e-02,4.798000082373619218e-02
9.996134042739868164e-02,9.940000176429748813e-02
5.000000074505805969e-02,5.000000074505805969e-02
4.799999892711639404e-01,4.870000004768371693e-01
6.899999976158142090e-01,6.493999838829040971e-01
2.680000066757202148e+00,2.786000013351440430e+00
5.000000000000000000e-01,4.459999978542327770e-01
6.899999827146530151e-02,9.099999964237212580e-02
2.000000029802322388e-01,2.060000002384185791e-01
3.299999952316284180e+00,3.987999963760375799e+00
2.690000057220458984e+00,3.834000015258788974e+00
3.400000095367431641e+00,3.905999946594238104e+00
5.000000074505805969e-02,5.360000059008598189e-02
1.299999952316284180e-01,1.440000012516975403e-01
1.139000058174133301e+00,1.274720025062560991e+00
1.654000043869018555e+00,2.831999993324279874e+00
5.000000074505805969e-02,6.760000064969062805e-02
1.970000028610229492e+00,2.139140033721923739e+00
1.799999952316284180e+00,2.269000029563903897e+00
5.000000074505805969e-02,4.938000068068504333e-02
3.499999940395355225e-01,3.842000007629394753e-01
1.289999961853027344e+00,1.338000011444091752e+00
5.000000074505805969e-02,8.179999962449073514e-02
1.000000014901161194e-01,8.599999919533729553e-02
2.000000029802322388e-01,1.602000023936852868e-01
1.120000004768371582e+00,1.249999976158142179e+00
1.549999952316284180e+00,1.917999982833862305e+00
6.899999827146530151e-02,8.600000143051148016e-02
3.799999952316284180e-01,5.118000000715255959e-01
1.299999952316284180e+00,2.014880013465881525e+00
3.440000057220458984e+00,3.579999971389770330e+00
4.000000000000000000e+00,3.681999969482421697e+00
3.450000047683715820e+00,3.613999938964843839e+00
2.400000095367431641e+00,2.187999987602233798e+00
3.140000104904174805e+00,2.968000030517578214e+00
1.337000012397766113e+00,1.120000004768371582e+00
5.999999865889549255e-02,9.068000093102454584e-02
9.800000190734863281e-01,9.960000038146972212e-01
1.090000033378601074e+00,8.869999885559082253e-01
1.490000009536743164e+00,1.264138007164001376e+00
5.000000074505805969e-02,5.719999969005584717e-02
6.000000238418579102e-01,6.710000038146972656e-01
9.689999818801879883e-01,9.259800076484679954e-01
5.000000074505805969e-02,4.958000034093856812e-02
2.599999904632568359e-01,2.243999958038330189e-01
6.499999761581420898e-01,7.580000042915344682e-01
1.340000033378601074e+00,1.125400006771087646e+00
2.990000009536743164e+00,2.640000009536743075e+00
2.599999904632568359e+00,2.944000005722045898e+00
5.000000074505805969e-02,5.558000057935714999e-02
2.099999934434890747e-01,1.931999981403350886e-01
1.299999952316284180e+00,1.317999982833862216e+00
6.899999976158142090e-01,6.980000019073486772e-01
2.490000009536743164e+00,2.231540012359618963e+00
1.000000000000000000e+00,9.959800124168396440e-01
6.899999976158142090e-01,6.753800034523009810e-01
2.880000114440917969e+00,2.820000028610229581e+00
5.000000000000000000e-01,4.978000044822692982e-01
8.999999761581420898e-01,8.799200057983398438e-01
1.830000042915344238e+00,1.861999988555908203e+00
1.899999976158142090e+00,2.000000000000000000e+00
2.299999952316284180e+00,2.439665985107422053e+00
5.000000074505805969e-02,5.539999976754188260e-02
4.000000059604644775e-01,3.981599986553192028e-01
2.688999891281127930e+00,2.868000030517578125e+00
1.199999973177909851e-01,3.100000023841857910e-01
6.900000095367431641e+00,5.650000000000000355e+00
3.539999961853027344e+00,3.368000030517578125e+00
2.500000000000000000e-01,3.779999971389770286e-01
7.500000000000000000e-01,9.044399976730346236e-01
1.100000023841857910e+00,1.144399976730346769e+00
4.000000000000000000e+00,3.919999933242797940e+00
1.000000014901161194e-01,1.283999979496002197e-01
1.600000023841857910e+00,1.621700000762939409e+00
1.799999952316284180e+00,1.730799984931945756e+00
2.950000047683715820e+00,3.580000066757202060e+00
6.999999880790710449e-01,8.339800000190734641e-01
2.730000019073486328e+00,3.126000022888183683e+00
2.450000047683715820e+00,2.437999963760375977e+00
2.250000000000000000e+00,2.463999986648559570e+00
3.990000009536743164e+00,4.087999963760376332e+00
1.990000009536743164e+00,1.938000035285949663e+00
3.900000095367431641e+00,4.712040042877196910e+00
1.000000000000000000e+01,2.436000061035156428e+00
1.398999977111816406e+01,7.820000028610229137e+00
3.000000119209289551e-01,4.780000030994415172e-01
1.000000000000000000e+00,1.127900004386901855e+00
1.500000059604644775e-01,1.620000004768371582e-01
3.249999880790710449e-01,3.435999929904937633e-01
2.049000024795532227e+00,1.981599998474121049e+00
2.599999904632568359e+00,2.589999961853027166e+00
1.200000047683715820e+00,1.241980004310607955e+00
1.500000059604644775e-01,1.540000036358833424e-01
4.900000095367431641e-01,4.700000047683715598e-01
5.000000074505805969e-02,5.380000025033950667e-02
1.000000014901161194e-01,9.900000095367431086e-02
1.899999976158142090e-01,2.087999999523162953e-01
8.999999761581420898e-01,8.517599940299988015e-01
1.700000047683715820e+00,1.700000047683715820e+00
2.500000000000000000e-01,2.539999961853027233e-01
5.899999737739562988e-01,5.560000061988830122e-01
8.968999981880187988e-01,9.360000014305114302e-01
3.490000009536743164e+00,3.573000025749206721e+00
9.879999756813049316e-01,9.097999930381774902e-01
5.000000074505805969e-02,5.500000044703483304e-02
2.345000058412551880e-01,2.539799958467483521e-01
5.000000000000000000e-01,5.319999933242798296e-01
1.250000000000000000e+00,1.500000000000000000e+00
5.000000074505805969e-02,6.558000147342682440e-02
5.000000074505805969e-02,5.360000059008598189e-02
1.111000031232833862e-01,1.215999975800514249e-01
2.300000041723251343e-01,2.720000028610229381e-01
2.920000076293945312e+00,3.238439989089965998e+00
3.390000104904174805e+00,3.678000020980834783e+00
7.900000214576721191e-01,7.959799885749816450e-01
4.000000059604644775e-01,3.103750467300415150e-01
2.299999952316284180e+00,2.415999984741211026e+00
3.400000095367431641e+00,2.518000030517578036e+00
5.000000074505805969e-02,4.998000040650367459e-02
1.169000029563903809e+00,1.382620000839233310e+00
5.999999865889549255e-02,5.300000011920928678e-02
1.400000005960464478e-01,1.219999998807907160e-01
2.247061967849731445e+00,2.609999990463256925e+00
3.200000047683715820e+00,3.212000036239623935e+00
3.549999952316284180e+00,3.338000011444091975e+00
3.599999904632568359e+00,3.638000011444091797e+00
1.300000026822090149e-02,1.657999996095895628e-02
1.599999964237213135e-01,1.678000032901763861e-01
8.889999985694885254e-01,8.955999851226806863e-01
1.600000023841857910e+00,1.237000012397766024e+00
1.499999966472387314e-02,1.700000055134296556e-02
1.950000047683715820e+00,2.519000017642974765e+00
7.000000000000000000e+00,9.520000076293944957e+00
5.600000172853469849e-02,5.496000051498413363e-02
9.599999785423278809e-01,9.774799942970275879e-01
4.000000000000000000e+00,3.935599994659424006e+00
3.600000143051147461e-01,3.477999985218048207e-01
1.100000023841857910e+00,1.527780032157898038e+00
1.230000019073486328e+00,1.850000000000000089e+00
1.990000009536743164e+00,2.080000019073486417e+00
2.599999904632568359e+00,2.763999986648559393e+00
1.230000019073486328e+00,1.547979998588562056e+00
5.099999904632568359e-01,5.237999975681304488e-01
1.240000009536743164e+00,1.314800000190734952e+00
2.199999988079071045e-01,2.099999994039535578e-01
3.300000131130218506e-01,3.779999971389770286e-01
4.300000071525573730e-01,4.038000047206878884e-01
1.700000047683715820e+00,1.751799964904785067e+00
6.000000238418579102e-01,5.819999992847442183e-01
1.429999947547912598e+00,1.575999999046325595e+00
3.200000047683715820e+00,3.135999965667724432e+00
9.000000357627868652e-02,1.210000008344650213e-01
1.844622135162353516e+00,6.120000076293945490e+00
2.990000009536743164e+00,2.430000019073486506e+00
9.000000357627868652e-02,8.720000013709068576e-02
1.990000009536743164e+00,3.000659990310668768e+00
6.999999880790710449e-01,1.155800008773803622e+00
1.250000000000000000e+00,1.155800008773803622e+00
1.549999952316284180e+00,1.155800008773803622e+00
1.919999957084655762e+00,2.770000028610229315e+00
9.000000357627868652e-02,1.600000023841857966e-01
1.889999955892562866e-01,2.151400029659271129e-01
3.000000000000000000e+00,3.284000015258789151e+00
2.049999952316284180e+00,2.149999976158142090e+00
5.000000074505805969e-02,7.100000083446503241e-02
2.099999904632568359e+00,1.718000030517578214e+00
1.940000057220458984e+00,2.045959997177123846e+00
5.000000074505805969e-02,5.000000074505805969e-02
2.980000019073486328e+00,2.936000061035156428e+00
1.669999957084655762e+00,1.670000004768371626e+00
1.879999995231628418e+00,1.746000003814697221e+00
5.499999970197677612e-02,5.620000064373016635e-02
2.199999988079071045e-01,2.279999971389770619e-01
4.900000095367431641e-01,2.556000024080276600e-01
1.799999952316284180e+00,1.756000018119812101e+00
8.999999761581420898e-01,9.639999985694884810e-01
1.899999976158142090e+00,1.906000018119812012e+00
4.800000041723251343e-02,4.928000047802925249e-02
1.799999922513961792e-02,3.100000079721212248e-02
1.250000000000000000e+00,1.031080007553100586e+00
3.250000000000000000e+00,2.932000017166137784e+00
4.499999880790710449e-01,4.619999945163726918e-01
1.690000057220458984e+00,1.482000017166137606e+00
1.799999952316284180e+00,1.833799982070922763e+00
3.499999940395355225e-01,3.929199993610382191e-01
4.000000059604644775e-01,4.359999895095825195e-01
9.399999976158142090e-01,8.758000016212463823e-01
1.490000009536743164e+00,1.634000015258789018e+00
1.129999995231628418e+00,1.210000014305114835e+00
8.500000238418579102e-01,8.595999956130981889e-01
3.480000019073486328e+00,3.613759994506835938e+00
2.990000009536743164e+00,2.790000009536742986e+00
2.440000057220458984e+00,2.483669103622436758e+00
2.330889940261840820e+00,2.766000032424926758e+00
1.979900002479553223e+00,1.879800009727478072e+00
1.299999952316284180e+00,1.518000006675720215e+00
1.950000047683715820e+00,2.184246897697448730e+00
1.440000057220458984e+00,1.424600005149841309e+00
1.779999971389770508e+00,2.048000025749206365e+00
2.099999971687793732e-02,8.660000078380107602e-02
1.499999966472387314e-02,1.603999957442283492e-02
9.941089749336242676e-01,9.519999980926513450e-01
1.690000057220458984e+00,1.646000003814697354e+00
2.900000095367431641e+00,3.046539974212646662e+00
4.500000178813934326e-02,4.500000178813934326e-02
9.800000190734863281e-01,9.149999976158141868e-01
2.339999914169311523e+00,2.820000076293945224e+00
2.749000072479248047e+00,2.967760038375854670e+00
3.299999952316284180e+00,3.217999982833862127e+00
1.099999994039535522e-02,1.799999959766864638e-02
1.599999964237213135e-01,1.709999978542327825e-01
9.999999776482582092e-03,2.579999975860118935e-02
2.500000000000000000e+00,2.895600032806396662e+00
1.099999994039535522e-02,1.220000013709068333e-02
2.000000000000000000e+00,1.961800003051757724e+00
9.999999776482582092e-03,3.619999922811985293e-02
2.400000020861625671e-02,1.959999985992908617e-02
3.000000119209289551e-01,3.139999955892562866e-01
5.000000000000000000e-01,4.825999915599822887e-01
3.900000095367431641e+00,2.780000019073486150e+00
4.500000178813934326e-02,4.500000178813934326e-02
1.199999973177909851e-01,1.279999986290931702e-01
7.400000095367431641e-01,7.610000133514404075e-01
4.500000178813934326e-02,4.500000178813934326e-02
2.000000029802322388e-01,2.060000002384185791e-01
2.000000000000000000e+00,1.990000009536743164e+00
9.999999776482582092e-03,1.785999983549118111e-02
1.000000014901161194e-01,1.139796584844589289e-01
3.000000119209289551e-01,2.781800031661987305e-01
1.100000023841857910e+00,1.415980005264282138e+00
2.500000000000000000e+00,2.632000017166137518e+00
2.495000064373016357e-01,2.057200026512146174e+00
1.789999961853027344e+00,1.770000028610229537e+00
1.294999957084655762e+00,1.395599985122680575e+00
1.000000000000000000e+00,9.499999999999999556e-01
5.000000000000000000e+00,4.329999923706054688e+00
4.500000178813934326e-02,4.500000178813934326e-02
1.000000000000000000e+00,3.658000051975250355e-01
4.500000178813934326e-02,4.500000178813934326e-02
1.899999976158142090e-01,1.831999987363815419e-01
2.599999904632568359e+00,2.436439990997314453e+00
9.999999776482582092e-03,1.798000000417232513e-02
2.599999904632568359e+00,2.570000076293945224e+00
4.500000178813934326e-02,8.169999942183495123e-02
7.000000029802322388e-02,2.040000021457672175e-01
1.279999971389770508e+00,1.922000026702880948e+00
9.999999776482582092e-03,2.039999961853027413e-02
2.920000076293945312e+00,3.242999982833862482e+00
4.500000178813934326e-02,4.500000178813934326e-02
4.900000095367431641e-01,5.009999990463256392e-01
2.000000000000000000e+00,2.023879981040954679e+00
4.500000178813934326e-02,4.500000178813934326e-02
2.000000029802322388e-01,1.548000037670135554e-01
4.899999871850013733e-02,4.737999960780144015e-02
3.750000000000000000e-01,2.995999991893768533e-01
1.600000023841857910e+00,1.535940003395080522e+00
5.000000000000000000e+00,3.933999967575073420e+00
2.799999952316284180e+00,2.970842933654785245e+00
3.880000114440917969e+00,3.998000097274780451e+00
8.500000238418579102e-01,8.439999938011168990e-01
9.999999776482582092e-03,1.479999981820583413e-02
2.899999916553497314e-02,7.300000116229057867e-02
1.500000000000000000e+00,1.345799994468688920e+00
3.500000000000000000e+00,3.438000059127807706e+00
2.900000095367431641e+00,3.178000020980834783e+00
2.500000000000000000e+00,2.604000043869018732e+00
2.980000019073486328e+00,2.880000066757202326e+00
4.789999872446060181e-02,4.473999962210654935e-02
1.600000075995922089e-02,1.500000022351741756e-02
9.000000357627868652e-02,1.597600013017654308e-01
2.500000000000000000e-01,2.989799976348876953e-01
1.169000029563903809e+00,1.237599980831146196e+00
1.350000023841857910e+00,1.353999996185302646e+00
1.940000057220458984e+00,2.055999994277954102e+00
4.789999872446060181e-02,4.468000009655952176e-02
2.000000000000000000e+00,2.137980031967162908e+00
1.750000000000000000e+00,1.983799982070922896e+00
4.789999872446060181e-02,4.857022139761183605e-02
3.689999878406524658e-01,3.499999940395355225e-01
1.899999976158142090e+00,1.886000013351440519e+00
2.000000000000000000e+00,1.975999999046325728e+00
4.789999872446060181e-02,4.689688854747348090e-02
1.999999955296516418e-02,1.356000006198882987e-02
1.450000047683715820e+00,1.401520013809204102e+00
4.789999872446060181e-02,4.751688935690455418e-02
3.999999910593032837e-02,4.039999917149543485e-02
1.950000047683715820e+00,2.036000013351440430e+00
3.799999952316284180e+00,4.035052537918090820e+00
1.909669995307922363e+00,2.500000000000000000e+00
2.950000047683715820e+00,3.085539960861205966e+00
1.659999966621398926e+00,1.781999993324279830e+00
8.500000238418579102e-01,8.520000100135802779e-01
2.099999904632568359e+00,2.576000022888183416e+00
1.950000047683715820e+00,1.519999992847442583e+00
4.000000000000000000e+00,5.803999996185302379e+00
8.489999771118164062e-01,7.319999933242797852e-01
9.800000190734863281e-01,8.546000003814697710e-01
2.000000000000000000e+00,2.059999942779541016e+00
2.099999904632568359e+00,1.909999990463256747e+00
2.400000095367431641e+00,2.192000007629394620e+00
3.500000000000000000e+00,2.820000028610229581e+00
1.799999952316284180e+00,5.655999839305877464e-01
2.829999923706054688e+00,1.608000040054321289e+00
4.925000190734863281e+00,4.394000005722046076e+00
2.049999952316284180e+00,2.365980005264282315e+00
2.240000009536743164e+00,2.077999997138976873e+00
3.700000047683715820e-01,4.199999988079071156e-01
1.190000057220458984e+00,1.054000020027160645e+00
1.110000014305114746e+00,1.140000033378601119e+00
1.899999976158142090e+00,1.919999957084655762e+00
3.200000047683715820e+00,3.366000032424926847e+00
3.400000095367431641e+00,3.329999971389770330e+00
1.000000000000000000e+00,9.934000015258789285e-01
1.200000047683715820e+00,1.270000004768371493e+00
8.899999856948852539e-01,9.569999933242797630e-01
1.149999976158142090e+00,1.227999997138977006e+00
2.000000000000000000e+01,2.287999992370605540e+01
1.799999952316284180e+00,2.035999965667724787e+00
1.500000000000000000e+00,1.946000033617019565e+00
8.000000000000000000e+00,1.423999996185302663e+01
1.400000000000000000e+01,8.247999954223633523e+00
1.799999952316284180e+00,2.187800025939941495e+00
5.000000000000000000e-01,9.839999899268150885e-02
2.000000000000000000e+00,5.644000053405762163e-01
3.000000000000000000e+00,1.253999984264373868e+00
3.250000000000000000e+00,4.026379990577697576e+00
1.679999923706054688e+01,1.739999999999999858e+01
1.999999955296516418e-02,1.889999993145465712e-02
1.500000000000000000e+00,1.340940022468566806e+00
1.582999944686889648e+00,1.777800011634826705e+00
2.380000114440917969e+00,2.436000013351440341e+00
9.499999880790710449e-02,7.600000128149986267e-02
3.000000000000000000e+00,2.333371019363403409e+00
1.999999955296516418e-02,1.005999991670250837e-01
2.000000029802322388e-01,1.994000017642974798e-01
3.899999856948852539e-01,3.271000027656555398e-01
3.400000095367431641e+00,3.406400012969970525e+00
2.163000106811523438e+00,2.055959987640380682e+00
1.999999955296516418e-02,2.220000009983778139e-02
4.300000071525573730e-01,3.260000109672546165e-01
3.400000095367431641e+00,3.120000028610229403e+00
1.470000028610229492e+00,1.940000009536743120e+00
1.999999955296516418e-02,3.357999995350837569e-02
1.949000000953674316e+00,1.956000018119812056e+00
2.960000038146972656e+00,2.748000001907348722e+00
2.000000000000000000e+00,2.639999961853027433e+00
2.899999916553497314e-02,1.053600002080202075e-01
3.000000000000000000e+00,3.626000022888183683e+00
4.289999961853027344e+00,4.992000102996826172e+00
1.389999985694885254e-01,1.579999998211860657e-01
3.150000095367431641e+00,3.042000007629394709e+00
1.190000057220458984e+00,1.245579981803893954e+00
1.389999985694885254e+00,1.232179999351501465e+00
1.499999966472387314e-02,1.651999950408935408e-02
3.000000000000000000e+00,2.848000049591064453e+00
1.000000000000000000e+00,9.799999952316283958e-01
2.500000000000000000e-01,5.539999976754188260e-02
4.000000059604644775e-01,7.409999966621398926e-01
