5.400000095367431641e+00,4.990629218174861492e+00
4.989999771118164062e+00,6.083999919891357244e+00
1.000000000000000000e+01,1.179600000381469727e+01
2.400000000000000000e+01,1.028199996948242223e+01
5.000000000000000000e+00,6.585999965667724609e+00
5.489999771118164062e+00,8.213999938964843039e+00
5.900000095367431641e+00,9.147999858856200817e+00
4.789999961853027344e+00,5.742000007629394887e+00
5.679999828338623047e+00,5.715999889373779119e+00
2.969000053405761719e+01,2.410599994659423828e+01
8.500000000000000000e+00,1.088800010681152308e+01
5.000000000000000000e+00,4.691399860382079900e+00
5.500000000000000000e+00,6.211999988555907848e+00
5.500000000000000000e+00,6.200000000000000178e+00
5.849999904632568359e+00,8.851999855041503551e+00
6.500000000000000000e+00,6.569999980926513494e+00
5.500000000000000000e+00,6.334000015258789418e+00
6.989999771118164062e+00,6.220399951934814098e+00
4.599999904632568359e+00,5.297999954223632457e+00
6.489999771118164062e+00,8.960799980163574929e+00
1.687999916076660156e+01,1.998599967956543111e+01
5.000000000000000000e+00,5.228622564060265709e+00
5.139999866485595703e+00,4.680609712067183459e+00
4.500000000000000000e+00,4.776119995117187322e+00
5.000000000000000000e+00,5.406622537357384850e+00
4.989999771118164062e+00,5.496041991585179254e+00
6.000000000000000000e+00,4.936000061035156428e+00
4.389999866485595703e+00,5.783538439334966696e+00
5.489999771118164062e+00,5.188999938964843572e+00
5.099999904632568359e+00,5.096891655103124918e+00
5.999800205230712891e+00,5.225109452671474308e+00
4.500000000000000000e+00,5.589999993642171816e+00
6.599999904632568359e+00,6.719999980926513850e+00
1.000000000000000000e+01,2.167999992370605611e+01
6.659999847412109375e+00,6.678000068664550426e+00
6.659999847412109375e+00,6.077999973297119496e+00
4.206900024414062500e+01,7.631999969482421875e+00
5.989999771118164062e+00,6.277374958992004039e+00
6.500000000000000000e+00,7.518399906158447443e+00
4.840000152587890625e+00,4.873571504865373605e+00
4.300000190734863281e+00,4.757600021362304865e+00
4.488900184631347656e+00,4.430575981140136399e+00
4.869999885559082031e+00,4.877999973297119318e+00
6.659999847412109375e+00,6.285999965667724787e+00
5.250000000000000000e+00,4.451800012588501332e+00
4.300000190734863281e+00,4.522376003265380362e+00
3.950000047683715820e+00,4.400376071929931854e+00
1.398999977111816406e+01,1.181800003051757741e+01
4.788799762725830078e+00,5.778911092546250572e+00
4.800000190734863281e+00,5.235999965667724965e+00
5.000000000000000000e+00,4.912609681549605867e+00
7.989999771118164062e+00,9.073999786376953480e+00
7.880000114440917969e+00,1.149799995422363352e+01
6.099999904632568359e+00,6.159999942779540660e+00
5.500000000000000000e+00,5.307999992370605824e+00
4.349999904632568359e+00,5.407799911499023615e+00
5.079999923706054688e+00,5.725999832153320312e+00
4.699999809265136719e+00,5.775999832153320135e+00
6.099999904632568359e+00,6.437999916076660334e+00
4.800000190734863281e+00,5.369782733917236150e+00
8.250000000000000000e+00,8.620000171661377664e+00
6.949999809265136719e+00,7.118000030517578125e+00
6.199999809265136719e+00,6.189999961853027699e+00
1.044999980926513672e+01,8.529599666595458984e+00
5.000000000000000000e+00,5.081669257237360959e+00
4.889900207519531250e+00,5.016613781957914853e+00
5.230000019073486328e+00,1.533399996906518847e+00
5.449999809265136719e+00,5.135999976843595327e+00
5.000000000000000000e+00,5.372799873352050781e+00
5.199999809265136719e+00,5.040000057220458629e+00
5.489999771118164062e+00,6.863399934768676935e+00
6.199999809265136719e+00,6.157999992370605469e+00
5.489999771118164062e+00,5.603999996185303090e+00
4.449999809265136719e+00,4.814248211479886130e+00
4.590000152587890625e+00,4.840113881140044150e+00
5.500000000000000000e+00,5.946613545851273663e+00
4.750000000000000000e+00,4.439333438873291016e+00
6.900000095367431641e+00,6.950000000000000178e+00
6.500000000000000000e+00,5.935999965667724254e+00
1.277000045776367188e+01,1.278999996185302734e+01
7.000000000000000000e+00,6.247999954223632635e+00
1.998999977111816406e+01,1.639398002624511719e+01
6.400000095367431641e+00,6.129999923706054510e+00
6.000000000000000000e+00,6.323999977111816051e+00
9.449999809265136719e+00,1.311000003814697301e+01
6.250000000000000000e+00,6.543499946594238281e+00
9.390000343322753906e+00,9.631777572631836648e+00
4.798999786376953125e+00,4.967999935150146484e+00
1.850000000000000000e+01,1.859399986267089844e+01
5.250000000000000000e+00,5.405999946594238104e+00
4.989999771118164062e+00,5.277999973297118785e+00
5.989999771118164062e+00,6.377999973297119318e+00
6.500000000000000000e+00,6.853999996185303090e+00
5.599999904632568359e+00,5.799999999999999822e+00
6.590000152587890625e+00,6.531999969482422230e+00
5.989999771118164062e+00,7.289200019836425959e+00
9.989999771118164062e+00,6.900000095367431641e+00
6.699999809265136719e+00,6.489999961853027521e+00
2.889999961853027344e+01,4.239999999999999858e+01
6.280000209808349609e+00,6.496000003814697443e+00
1.100000000000000000e+01,8.526400089263916016e+00
5.280000209808349609e+00,6.631519889831542613e+00
6.000000000000000000e+00,6.169200038909911754e+00
6.500000000000000000e+00,6.360000038146973012e+00
1.150000000000000000e+01,1.492599983215331960e+01
1.000000000000000000e+01,6.777600002288818537e+00
